5.80068e+07	-12.7737	-41.9636	-70.9643
5.8015e+07	49.7836	49.7836	-69.4189
5.80336e+07	62.2955	62.2955	-65.2758
5.80433e+07	200.893	162.296	-56.9406
5.80576e+07	193.751	193.751	-44.7393
5.8066e+07	425.442	293.751	-27.5079
5.80801e+07	277.529	277.529	-6.98631
5.80856e+07	790.792	377.529	17.9204
5.81064e+07	209.542	277.529	43.5853
5.81194e+07	311.243	311.243	70.0335
5.8125e+07	692.719	411.243	98.7285
5.81427e+07	200.563	311.243	126.386
5.81599e+07	169.158	211.243	150.398
5.81655e+07	381.882	311.243	173.164
5.81802e+07	85.2192	211.243	192.226
5.81858e+07	109.893	111.243	205.698
5.82061e+07	-6.48086	11.2428	212.192
5.82225e+07	-57.71	-57.71	211.436
5.82253e+07	-478.672	-157.71	202.687
5.82428e+07	-93.6249	-93.6249	189.142
5.8257e+07	-112.452	-112.452	171.641
5.82656e+07	-152.887	-152.887	150.468
5.82797e+07	-87.9298	-87.9298	128.253
5.82853e+07	-165.193	-165.193	103.991
5.83053e+07	-43.8374	-65.193	80.8292
5.83187e+07	-78.0277	-78.0277	58.7773
5.83331e+07	-94.6536	-94.6536	37.7347
5.83363e+07	-563.719	-194.654	15.7615
5.83573e+07	-112.589	-112.589	-4.66355
5.83681e+07	-273.421	-212.589	-25.6013
5.83798e+07	-308.024	-308.024	-48.5902
5.83858e+07	-634.488	-408.024	-74.9176
5.84062e+07	-180.289	-308.024	-101.134
5.84172e+07	-296.232	-296.232	-126.422
5.84425e+07	-114.991	-196.232	-148.205
5.84573e+07	-159.771	-159.771	-165.897
5.84659e+07	-187.511	-187.511	-180.534
5.84808e+07	-78.3077	-87.5114	-190.197
5.8507e+07	-37.4884	-37.4884	-194.562
5.85356e+07	-36.3516	-36.3516	-194.562
5.85559e+07	-41.459	-41.459	-191.18
5.85695e+07	-32.3395	-32.3395	-184.963
5.85835e+07	7.67459	7.67459	-175.731
5.85864e+07	263.242	107.675	-162.085
5.86069e+07	51.1849	51.1849	-146.451
5.86153e+07	176.835	151.185	-127.366
5.8636e+07	76.264	76.264	-107.59
5.86561e+07	68.885	68.885	-87.8605
5.86675e+07	102.71	102.71	-67.8577
5.86844e+07	43.969	43.969	-49.3722
5.86871e+07	221.639	143.969	-30.3066
5.87071e+07	13.1372	43.9689	-13.4008
5.87155e+07	-14.2883	-14.2883	0.118401
5.87385e+07	-27.9484	-27.9484	10.3261
5.87562e+07	-47.026	-47.026	17.2362
5.87673e+07	-66.3393	-66.3393	20.9275
5.87847e+07	-24.7174	-24.7174	22.8768
5.87875e+07	16.8703	16.8703	24.3043
5.88049e+07	11.9821	11.9821	25.1749
5.88163e+07	11.264	11.264	25.5644
5.88253e+07	-17.6279	-17.6279	24.9234
5.88366e+07	-43.2479	-43.2479	22.9069
5.88547e+07	-32.71	-32.71	20.0654
5.8866e+07	-39.1407	-39.1407	16.4845
5.88774e+07	-8.25431	-8.25431	13.0711
5.8894e+07	3.98237	3.98237	10.1367
5.89052e+07	36.7839	36.7839	8.37361
5.89218e+07	27.8702	27.8702	7.39092
5.89274e+07	126.995	126.995	9.23909
5.89392e+07	56.9713	56.9713	11.7705
5.89566e+07	23.4702	23.4702	14.0548
5.89795e+07	-1.42102	-1.42102	15.5425
5.89855e+07	-27.6828	-27.6828	15.7807
5.90059e+07	-2.60345	-2.60345	15.5656
5.90169e+07	23.5379	23.5379	15.5684
5.90368e+07	36.0685	36.0685	16.0216
5.90569e+07	42.6577	42.6577	16.9707
5.90655e+07	134.691	134.691	20.3239
5.90819e+07	83.3882	83.3882	24.3978
5.90847e+07	614.44	183.388	31.1625
5.91081e+07	74.4672	83.3882	37.7289
5.91362e+07	53.3911	53.3911	43.3308
5.91568e+07	62.1718	62.1718	48.2299
5.91651e+07	155.192	155.192	54.5078
5.91753e+07	146.096	146.096	61.5508
5.91848e+07	191.798	191.798	70.058
5.92052e+07	91.2054	91.7975	77.3465
5.92164e+07	182.764	182.764	85.5023
5.92371e+07	94.0811	94.0811	92.2187
5.92572e+07	78.8954	78.8954	97.2994
5.9266e+07	170.785	170.785	102.983
5.92854e+07	59.8598	70.7854	106.82
5.93064e+07	37.6658	37.6658	108.364
5.9315e+07	81.6203	81.6203	109.007
5.93377e+07	31.7023	31.7023	107.813
5.93555e+07	53.0662	53.0662	105.645
5.93751e+07	44.6927	44.6927	102.562
5.93896e+07	56.2096	56.2096	99.0666
5.94065e+07	30.946	30.946	94.7621
5.94147e+07	60.7847	60.7847	90.562
5.94368e+07	11.3123	11.3123	85.4483
5.94569e+07	-1.7888	-1.7888	79.4271
5.94652e+07	-5.19273	-5.19273	72.7371
5.9485e+07	8.7087	8.7087	65.9656
5.95055e+07	8.6578	8.6578	59.2773
5.95227e+07	20.8636	20.8636	53.0721
5.95255e+07	258.836	120.864	49.5944
5.95372e+07	65.103	65.103	47.1489
5.95565e+07	29.5197	29.5197	44.7999
5.95651e+07	71.7433	71.7433	43.5106
5.95789e+07	30.7019	30.7019	42.1938
5.95876e+07	35.6257	35.6257	40.9928
5.9605e+07	-0.362116	-0.362116	39.1178
5.96394e+07	-13.9493	-13.9493	36.4453
5.96571e+07	-60.6391	-60.6391	32.1643
5.96656e+07	-152.989	-152.989	24.6547
5.96797e+07	-87.4196	-87.4196	16.1704
5.9686e+07	-147.103	-147.103	5.7778
5.97063e+07	-40.8895	-47.1034	-3.71012
5.97171e+07	-46.9066	-46.9066	-12.2597
5.97346e+07	-1.26385	-1.26385	-18.8634
5.97374e+07	210.758	98.7361	-21.5594
5.97554e+07	47.0784	47.0784	-22.205
5.97667e+07	110.245	110.245	-19.8025
5.97809e+07	95.6273	95.6273	-15.3342
5.97865e+07	285.869	195.627	-7.10683
5.98087e+07	71.1507	95.6273	1.74571
5.98147e+07	287.393	195.627	13.1069
5.98424e+07	57.6181	95.6273	24.0226
5.98571e+07	83.5932	83.5932	34.0755
5.98656e+07	133.266	133.266	44.3099
5.98805e+07	83.6416	83.6416	53.3703
5.98866e+07	252.438	183.642	63.494
5.99068e+07	74.9022	83.6416	72.0421
5.99152e+07	199.632	183.642	81.3432
5.99261e+07	141.615	141.615	90.1159
5.99437e+07	68.0736	68.0736	96.6513
5.99558e+07	55.1323	55.1323	100.966
5.99669e+07	0.742899	0.742899	102.207
5.99772e+07	-71.6145	-71.6145	99.3673
6.00097e+07	-47.5561	-47.5561	93.8509
6.00429e+07	-71.4568	-71.4568	85.7866
6.00579e+07	-183.729	-171.457	73.6565
6.00669e+07	-312.668	-271.457	56.3349
6.00818e+07	-177.389	-177.389	37.3112
6.00874e+07	-399.648	-277.389	15.1409
6.01051e+07	-117.917	-177.389	-6.85604
6.01165e+07	-186.76	-186.76	-28.4351
6.01363e+07	-119.179	-119.179	-47.7138
6.01564e+07	-133.959	-133.959	-65.0504
6.0165e+07	-310.084	-233.959	-82.6524
6.01838e+07	-137.356	-137.356	-97.9498
6.01866e+07	-771.879	-237.356	-113.267
6.02061e+07	-94.4079	-137.356	-126.059
6.0217e+07	-116.901	-116.901	-136.095
6.02365e+07	-29.6762	-29.6762	-141.781
6.02564e+07	-7.7045	-7.7045	-143.374
6.02655e+07	45.0549	45.0549	-140.491
6.02855e+07	31.596	31.596	-134.383
6.03054e+07	28.7405	28.7405	-125.892
6.03171e+07	41.2089	41.2089	-115.405
6.03256e+07	54.8733	54.8733	-103.249
6.03371e+07	20.0428	20.0428	-90.7937
6.03623e+07	-7.40915	-7.40915	-78.9778
6.03651e+07	-107.068	-107.068	-70.131
6.03767e+07	-13.455	-13.455	-61.7944
6.03958e+07	9.33963	9.33963	-53.5483
6.0407e+07	59.4951	59.4951	-44.4515
6.04175e+07	119.698	119.698	-33.5478
6.04279e+07	176.427	176.427	-20.1878
6.04373e+07	266.276	266.276	-3.17606
6.0455e+07	154.528	166.276	14.1809
6.04665e+07	229.166	229.166	32.8169
6.04836e+07	134.408	134.408	49.9776
6.04865e+07	746.203	234.408	67.7816
6.05067e+07	90.6576	134.408	83.504
6.05152e+07	176.974	176.974	98.1503
6.05253e+07	126.007	126.007	110.488
6.05402e+07	57.2517	57.2517	119.191
6.05571e+07	27.2803	27.2803	124.129
6.05771e+07	1.11529	1.11529	125.367
6.05856e+07	-12.8111	-12.8111	123.308
6.06053e+07	-20.5838	-20.5838	118.483
6.06157e+07	-39.8789	-39.8789	111.125
6.0629e+07	-47.6211	-47.6211	101.729
6.06386e+07	-105.264	-105.264	89.6392
6.0657e+07	-82.5561	-82.5561	76.1594
6.06655e+07	-246.933	-182.556	59.6605
6.06797e+07	-181.842	-181.842	41.1241
6.06852e+07	-481.933	-281.842	19.1618
6.07058e+07	-138.026	-181.842	-2.85558
6.0736e+07	-101.669	-101.669	-22.6643
6.07566e+07	-146.978	-146.978	-41.2653
6.07653e+07	-308.882	-246.978	-60.6919
6.07818e+07	-156.842	-156.842	-78.3647
6.07847e+07	-764.861	-256.842	-96.4461
6.08068e+07	-95.9277	-156.842	-112.252
6.08201e+07	-164.681	-164.681	-126.06
6.08557e+07	-68.146	-68.146	-135.835
6.08665e+07	-218.05	-168.146	-144.369
6.08841e+07	-113.569	-113.569	-150.518
6.08869e+07	-519.224	-213.569	-156.824
6.09148e+07	-30.7075	-113.569	-160.914
6.09377e+07	-10.7292	-13.5688	-160.935
6.09551e+07	26.9141	26.9141	-156.806
6.09855e+07	26.5762	26.5762	-149.451
6.10054e+07	45.4363	45.4363	-139.26
6.10218e+07	72.2123	72.2123	-126.433
6.1025e+07	511.655	172.212	-109.575
6.10393e+07	147.824	147.824	-90.3984
6.10565e+07	157.304	157.304	-69.5796
6.10652e+07	382.016	257.304	-45.7019
6.10768e+07	346.993	346.993	-17.9256
6.10874e+07	437.517	437.517	14.354
6.11068e+07	249.521	337.517	47.3237
6.11249e+07	258.366	258.366	78.374
6.11369e+07	353.659	353.659	109.301
6.11569e+07	177.446	253.659	137.244
6.11651e+07	383.215	353.659	164.383
6.11793e+07	209.166	253.659	188.075
6.11847e+07	551.217	353.659	210.688
6.12049e+07	134.641	253.659	229.734
6.12163e+07	233.592	233.592	245.06
6.12369e+07	113.496	133.592	254.866
6.12569e+07	90.1731	90.1731	259.078
6.12654e+07	179.957	179.957	260.696
6.12844e+07	55.3847	79.9571	257.998
6.12871e+07	313.889	179.957	254.105
6.13064e+07	24.8573	79.9571	247.139
6.13366e+07	-2.03568	-2.03568	236.059
6.13569e+07	-35.2907	-35.2907	221.197
6.13654e+07	-117.058	-117.058	201.831
6.13852e+07	-72.2194	-72.2194	180.276
6.14058e+07	-94.7238	-94.7238	156.946
6.14213e+07	-165.152	-165.152	131.159
6.14248e+07	-807.838	-265.152	101.771
6.14384e+07	-226.597	-226.597	70.9961
6.14561e+07	-197.638	-197.638	40.4293
6.14716e+07	-255.654	-255.654	9.42553
6.14862e+07	-308.707	-308.707	-22.4127
6.1506e+07	-249.957	-249.957	-52.9217
6.15195e+07	-370.253	-349.957	-83.8959
6.1525e+07	-856.786	-449.957	-116.762
6.15364e+07	-365.232	-365.232	-148.551
6.15565e+07	-185.576	-265.232	-176.573
6.15647e+07	-369.499	-365.232	-203.161
6.15878e+07	-116.616	-265.232	-225.811
6.16056e+07	-143.759	-165.232	-242.605
6.16169e+07	-195.646	-195.646	-255.007
6.16251e+07	-247.781	-247.781	-264.768
6.164e+07	-138.703	-147.781	-269.995
6.16568e+07	-134.604	-134.604	-271.185
6.16769e+07	-109.066	-109.066	-268.554
6.1685e+07	-229.511	-209.066	-265.123
6.17055e+07	-68.8219	-109.066	-258.926
6.17165e+07	-71.9407	-71.9407	-249.831
6.17251e+07	-7.92482	-7.92482	-237.206
6.17394e+07	51.3587	51.3587	-220.726
6.17571e+07	75.4405	75.4405	-200.994
6.17655e+07	236.413	175.441	-176.888
6.17794e+07	162.956	162.956	-150.088
6.1786e+07	399.701	262.956	-119.518
6.18063e+07	131.82	162.956	-88.8084
6.18414e+07	68.9564	68.9564	-60.7356
6.18561e+07	131.924	131.924	-34.0069
6.18667e+07	162.883	162.883	-8.26257
6.18779e+07	157.293	157.293	16.0018
6.18869e+07	215.451	215.451	39.8268
6.19069e+07	91.9682	115.451	60.5704
6.19262e+07	77.376	77.376	77.5495
6.19435e+07	65.1094	65.1094	90.8687
6.19581e+07	51.0107	51.0107	100.652
6.19674e+07	67.3313	67.3313	107.748
6.19822e+07	19.8008	19.8008	111.488
6.19851e+07	84.5014	84.5014	113.883
6.20053e+07	-1.22559	-1.22559	113.259
6.20163e+07	-1.60454	-1.60454	110.224
6.20368e+07	-3.28277	-3.28277	105.287
6.20594e+07	-14.4447	-14.4447	98.6902
6.20703e+07	-28.0257	-28.0257	90.6111
6.20848e+07	-22.4476	-22.4476	81.646
6.21055e+07	-26.7548	-26.7548	72.0744
6.21164e+07	-46.3629	-46.3629	61.7965
6.21278e+07	-59.3263	-59.3263	50.8943
6.21397e+07	-85.4801	-85.4801	39.1564
6.21598e+07	-73.8739	-73.8739	27.2644
6.21754e+07	-103.654	-103.654	14.8553
6.21862e+07	-135.074	-135.074	1.61372
6.22063e+07	-63.5541	-63.5541	-10.4262
6.22172e+07	-82.5723	-82.5723	-21.6569
6.22398e+07	-35.077	-35.077	-30.9453
6.22574e+07	-51.5107	-51.5107	-38.8351
6.22664e+07	-97.256	-97.256	-46.4388
6.22804e+07	-74.1465	-74.1465	-53.1363
6.22862e+07	-160.882	-160.882	-60.8714
6.23069e+07	-47.1508	-60.8824	-67.0631
6.23157e+07	-88.437	-88.437	-72.4894
6.23275e+07	-32.3577	-32.3577	-75.9472
6.23392e+07	14.3958	14.3958	-76.722
6.2357e+07	32.5198	32.5198	-74.9319
6.23661e+07	123.319	123.319	-69.1266
6.23806e+07	90.0574	90.0574	-60.967
6.23861e+07	302.967	190.057	-48.8987
6.24058e+07	84.4516	90.0574	-36.1704
6.24171e+07	146.667	146.667	-21.9471
6.24281e+07	159.791	159.791	-6.55151
6.2442e+07	116.361	116.361	8.4859
6.24571e+07	111.372	111.372	22.7945
6.24653e+07	233.21	211.372	38.4071
6.24828e+07	110.705	111.372	52.5157
6.24855e+07	803.594	211.372	67.3118
6.25055e+07	100.82	111.372	80.1283
6.25168e+07	164.37	164.37	92.2444
6.25258e+07	169.702	169.702	103.65
6.25431e+07	58.3404	69.7023	112.03
6.25584e+07	23.0497	23.0497	116.775
6.25674e+07	4.61837	4.61837	118.099
6.25748e+07	1.40579	1.40579	116.582
6.26061e+07	-7.50068	-7.50068	112.628
6.26148e+07	-23.8649	-23.8649	106.449
6.26378e+07	-17.2611	-17.2611	98.7697
6.2655e+07	-21.8401	-21.8401	89.9583
6.26664e+07	-11.2737	-11.2737	80.6674
6.26881e+07	-6.80875	-6.80875	71.296
6.27083e+07	-18.841	-18.841	61.8021
6.27166e+07	-41.0172	-41.0172	51.9309
6.27397e+07	-22.441	-22.441	42.385
6.27608e+07	-20.3441	-20.3441	33.3564
6.27664e+07	-22.7761	-22.7761	24.888
6.27855e+07	-5.51642	-5.51642	17.4354
6.28057e+07	-6.67912	-6.67912	10.9352
6.28222e+07	3.91	3.91	5.57452
6.28251e+07	156.505	103.91	3.44826
6.28394e+07	36.0098	36.0098	2.46288
6.28573e+07	19.1317	19.1317	2.04097
6.28664e+07	45.9604	45.9604	2.67076
6.28777e+07	61.0833	61.0833	4.46209
6.28861e+07	132.279	132.279	8.7128
6.29071e+07	57.2815	57.2815	13.1866
6.29161e+07	163.115	157.282	19.9437
6.29421e+07	54.998	57.2815	26.1766
6.29568e+07	89.4361	89.4361	32.5606
6.29655e+07	163.748	163.748	40.5621
6.29772e+07	129.85	129.85	48.9354
6.29864e+07	182.134	182.134	58.5734
6.30066e+07	75.9847	82.1335	66.808
6.30151e+07	191.229	182.134	75.9405
6.30257e+07	176.71	176.71	85.4707
6.30383e+07	174.992	174.992	95.0712
6.30554e+07	130.814	130.814	103.543
6.30663e+07	219.921	219.921	112.886
6.30785e+07	224.287	224.287	122.818
6.30869e+07	369.551	324.287	135.205
6.31144e+07	115.239	224.287	147.082
6.31171e+07	1242.91	324.287	160.49
6.3126e+07	360.396	360.396	175.626
6.31411e+07	185.346	260.396	189.606
6.31559e+07	147.38	160.396	200.149
6.31671e+07	127.017	127.017	206.971
6.31813e+07	39.7131	39.7131	208.74
6.31867e+07	15.7177	15.7177	205.893
6.32069e+07	-25.8142	-25.8142	198.499
6.32205e+07	-83.8137	-83.8137	186.348
6.32386e+07	-100.764	-100.764	170.282
6.32555e+07	-151.502	-151.502	150.319
6.32672e+07	-248.883	-248.883	125.529
6.32783e+07	-280.094	-280.094	96.7339
6.33003e+07	-153.561	-180.094	67.5705
6.33066e+07	-529.294	-280.094	36.5526
6.3326e+07	-176.341	-180.094	6.93816
6.33556e+07	-122.715	-122.715	-19.6343
6.3367e+07	-309.841	-222.715	-45.3875
6.33782e+07	-316.638	-316.638	-71.9855
6.33867e+07	-438.641	-416.638	-100.876
6.34065e+07	-200.908	-316.638	-128.762
6.34175e+07	-393.711	-393.711	-156.925
6.34326e+07	-315.075	-315.075	-182.955
6.34354e+07	-1684.33	-415.075	-208.907
6.3456e+07	-225.13	-315.075	-232.019
6.34789e+07	-194.209	-215.075	-250.143
6.34867e+07	-504.957	-315.075	-266.076
6.35093e+07	-163.633	-215.075	-277.7
6.3516e+07	-475.201	-315.075	-287.819
6.3525e+07	-276.835	-276.835	-295.667
6.35421e+07	-123.342	-176.835	-299.32
6.35565e+07	-135.626	-135.626	-298.625
6.35654e+07	-179.801	-179.801	-295.436
6.35831e+07	-63.8987	-79.8015	-288.118
6.35858e+07	-190.527	-179.801	-279.858
6.36063e+07	-1.08717	-79.8015	-268.822
6.36169e+07	55.9478	20.1985	-253.604
6.36287e+07	109.91	109.91	-233.396
6.3643e+07	113.199	113.199	-209.565
6.36576e+07	109.967	109.967	-183.432
6.36731e+07	86.4426	86.4426	-156.549
6.36844e+07	85.2352	85.2352	-129.686
6.36872e+07	307.994	185.235	-101.23
6.37048e+07	30.0011	85.2352	-74.3283
6.37161e+07	36.6703	36.6703	-50.3365
6.37283e+07	44.0547	44.0547	-29.0417
6.37373e+07	93.4863	93.4863	-9.28767
6.37596e+07	38.0415	38.0415	7.5747
6.37651e+07	192.773	138.042	23.9525
6.3785e+07	48.9467	48.9467	37.6176
6.38056e+07	36.306	36.306	48.5299
6.38218e+07	47.3273	47.3273	57.2398
6.38274e+07	176.789	147.327	66.1972
6.3842e+07	73.1994	73.1994	73.5215
6.38565e+07	91.7134	91.7134	79.7844
6.38653e+07	199.035	191.713	87.2624
6.38789e+07	163.453	163.453	94.9256
6.38849e+07	470.129	263.453	104.772
6.39059e+07	142.751	163.453	113.944
6.3925e+07	148.727	148.727	122.051
6.39394e+07	169.919	169.919	129.592
6.39571e+07	104.291	104.291	135.068
6.39652e+07	191.794	191.794	140.697
6.39828e+07	60.5722	91.7939	144.12
6.39855e+07	317.895	191.794	147.906
6.40054e+07	23.6157	91.7939	149.694
6.40164e+07	33.0491	33.0491	148.549
6.40387e+07	2.10494	2.10494	144.399
6.40586e+07	-21.4411	-21.4411	137.414
6.4067e+07	-68.9945	-68.9945	127.267
6.40913e+07	-37.1357	-37.1357	115.512
6.41066e+07	-89.2218	-89.2218	101.583
6.4115e+07	-177.46	-177.46	84.2746
6.41379e+07	-59.3233	-77.46	66.8467
6.4155e+07	-61.2719	-61.2719	50.0644
6.41668e+07	-47.4611	-47.4611	34.4739
6.41861e+07	-19.4281	-19.4281	20.7997
6.42061e+07	-21.9261	-21.9261	8.90704
6.42389e+07	-21.4158	-21.4158	-1.28517
6.42591e+07	-55.1055	-55.1055	-10.6329
6.42648e+07	-211.821	-155.106	-21.3016
6.42795e+07	-69.6081	-69.6081	-30.9085
6.42876e+07	-79.7093	-79.7093	-39.6756
6.43052e+07	-5.62848	-5.62848	-45.9443
6.43161e+07	51.1081	51.1081	-48.8237
6.43249e+07	146.81	146.81	-46.8165
6.43394e+07	112.3	112.3	-41.7009
6.43569e+07	94.0937	94.0937	-34.6103
6.43654e+07	179.851	179.851	-24.2049
6.43771e+07	102.85	102.85	-13.0716
6.43856e+07	84.349	84.349	-2.00877
6.44051e+07	8.27157	8.27157	7.07694
6.44164e+07	-6.15992	-6.15992	14.0608
6.44272e+07	-3.02144	-3.02144	19.2764
6.44416e+07	15.2135	15.2135	23.3627
6.4456e+07	43.8506	43.8506	27.0854
6.44648e+07	133.344	133.344	32.4066
6.4479e+07	98.5867	98.5867	38.1247
6.44859e+07	253.654	198.587	46.2377
6.45059e+07	89.1935	98.5867	53.886
6.45173e+07	137.135	137.135	61.8427
6.45255e+07	157.282	157.282	70.3146
6.45429e+07	48.4915	57.2823	76.8085
6.45548e+07	57.2179	57.2179	81.5737
6.45654e+07	70.4898	70.4898	85.1417
6.45803e+07	67.7952	67.7952	87.6129
6.45885e+07	170.92	167.795	91.3546
6.46055e+07	86.8938	86.8938	94.2486
6.4616e+07	158.597	158.597	97.9797
6.46276e+07	143.953	143.953	101.976
6.46388e+07	126.323	126.323	105.708
6.46562e+07	55.2543	55.2543	107.581
6.46827e+07	13.3849	13.3849	106.999
6.46854e+07	29.9389	29.9389	104.831
6.47063e+07	-17.2338	-17.2338	100.4
6.47202e+07	-34.8557	-34.8557	93.8671
6.4738e+07	-40.3736	-40.3736	85.6732
6.47555e+07	-55.7362	-55.7362	75.9917
6.47693e+07	-67.9194	-67.9194	65.0643
6.47748e+07	-120.844	-120.844	52.2142
6.47865e+07	-55.9317	-55.9317	39.5385
6.48066e+07	-42.216	-42.216	27.5846
6.48245e+07	-67.5357	-67.5357	15.9147
6.48397e+07	-100.37	-100.37	4.00642
6.48547e+07	-113.619	-113.619	-8.12177
6.48695e+07	-127.181	-127.181	-20.4571
6.48782e+07	-202.755	-202.755	-34.3512
6.48867e+07	-165.114	-165.114	-48.3573
6.4907e+07	-64.2677	-65.1138	-59.9405
6.49154e+07	-168.624	-165.114	-71.531
6.49247e+07	-181.998	-181.998	-83.2436
6.49387e+07	-150.706	-150.706	-94.1058
6.49614e+07	-114.614	-114.614	-103.252
6.49669e+07	-503.755	-214.614	-113.025
6.49768e+07	-257.264	-257.264	-124.025
6.49874e+07	-199.668	-199.668	-134.494
6.50047e+07	-99.8086	-99.8086	-142.108
6.50165e+07	-118.654	-118.654	-147.682
6.50333e+07	-78.7106	-78.7106	-150.619
6.50361e+07	-357.514	-178.711	-153.583
6.50569e+07	-46.4802	-78.7106	-154.3
6.50869e+07	-37.4637	-37.4637	-152.292
6.5107e+07	-56.6562	-56.6562	-148.571
6.51156e+07	-105.412	-105.412	-144.633
6.51388e+07	-39.7248	-39.7248	-139.161
6.51685e+07	-38.0697	-38.0697	-132.545
6.51831e+07	-72.0914	-72.0914	-125.909
6.51859e+07	-269.535	-172.091	-121.607
6.52065e+07	-13.0669	-72.0914	-117.065
6.52149e+07	40.657	27.9086	-110.229
6.52343e+07	31.2372	31.2372	-101.632
6.52381e+07	264.347	131.237	-89.6112
6.52555e+07	63.858	63.858	-76.5996
6.52669e+07	82.1599	82.1599	-62.6782
6.52835e+07	33.9196	33.9196	-49.3985
6.52861e+07	174.603	133.92	-34.7226
6.53065e+07	7.70636	33.9196	-21.456
6.53371e+07	-10.2135	-10.2135	-10.5835
6.53574e+07	-36.2473	-36.2473	-2.44173
6.53663e+07	-103.854	-103.854	1.84368
6.53794e+07	-96.9246	-96.9246	3.09902
6.53864e+07	-188.168	-188.168	-0.110371
6.54065e+07	-53.7544	-88.1681	-4.62078
6.54149e+07	-78.625	-78.625	-9.86316
6.54382e+07	-17.7758	-17.7758	-14.2352
6.5457e+07	-12.8576	-12.8576	-17.7053
6.54683e+07	10.8905	10.8905	-19.8532
6.54768e+07	74.173	74.173	-19.5006
6.54857e+07	141.395	141.395	-15.672
6.55081e+07	66.5781	66.5781	-10.793
6.55166e+07	220.157	166.578	-2.97705
6.55392e+07	84.9167	84.9167	5.2188
6.55617e+07	75.0995	75.0995	13.3216
6.55671e+07	317.547	175.099	23.3745
6.5588e+07	68.6879	75.0995	32.5635
6.56054e+07	81.9216	81.9216	41.0081
6.56171e+07	136.108	136.108	49.8643
6.56347e+07	107.858	107.858	58.2319
6.5655e+07	93.3494	93.3494	65.7038
6.56665e+07	178.609	178.609	74.1722
6.56782e+07	201.595	201.595	83.7581
6.56869e+07	319.547	301.595	96.2306
6.57071e+07	140.056	201.595	108.536
6.57184e+07	268.389	268.389	121.907
6.5727e+07	384.999	368.389	138.041
6.57388e+07	317.535	317.535	154.91
6.57596e+07	179.857	217.535	169.791
6.57724e+07	290.984	290.984	184.371
6.57843e+07	290.89	290.89	198.385
6.57872e+07	1161.13	390.89	213.84
6.58071e+07	151.907	290.89	227.905
6.58154e+07	348.15	348.15	241.807
6.58387e+07	107.785	248.15	253.069
6.58593e+07	93.2737	148.15	259.764
6.5865e+07	287.895	248.15	264.858
6.58852e+07	56.5268	148.15	266.353
6.59055e+07	24.982	48.1498	262.73
6.59191e+07	-17.3834	-17.3834	253.645
6.59282e+07	-66.3938	-66.3938	239.306
6.59391e+07	-61.1499	-61.1499	221.192
6.59568e+07	-51.9661	-51.9661	200.658
6.59654e+07	-102.658	-102.658	177.521
6.59794e+07	-48.4382	-48.4382	154.006
6.59851e+07	-48.1961	-48.1961	130.713
6.60056e+07	-8.08879	-8.08879	108.995
6.6017e+07	8.49095	8.49095	89.3844
6.60435e+07	3.20041	3.20041	71.7769
6.60584e+07	-4.50316	-4.50316	55.9927
6.60835e+07	-16.2529	-16.2529	41.7583
6.61072e+07	-37.623	-37.623	28.6083
6.61182e+07	-98.876	-98.876	15.2674
6.61389e+07	-69.0406	-69.0406	2.72562
6.61562e+07	-109.414	-109.414	-9.78893
6.61655e+07	-217.307	-209.414	-24.2088
6.61802e+07	-147.144	-147.144	-38.464
6.61858e+07	-357.579	-247.144	-54.4761
6.62065e+07	-100.142	-147.144	-69.3379
6.62332e+07	-85.9457	-85.9457	-81.6021
6.62361e+07	-762.36	-185.946	-93.7188
6.62561e+07	-114.597	-114.597	-103.878
6.62676e+07	-220.287	-214.597	-114.448
6.62814e+07	-210.501	-210.501	-125.024
6.62871e+07	-512.592	-310.501	-137.574
6.63075e+07	-149.792	-210.501	-149.225
6.63352e+07	-119.338	-119.338	-157.89
6.6355e+07	-186.494	-186.494	-165.452
6.63668e+07	-325.722	-286.494	-174.167
6.6378e+07	-343.614	-343.614	-184.872
6.63866e+07	-410.174	-410.174	-198.401
6.64071e+07	-168.072	-310.174	-211.689
6.64389e+07	-110.075	-210.174	-222.286
6.64552e+07	-224.901	-224.901	-230.821
6.64777e+07	-171.571	-171.571	-236.339
6.64862e+07	-431.84	-271.571	-241.523
6.65056e+07	-170.57	-171.571	-244.123
6.65224e+07	-170.554	-170.554	-244.572
6.6525e+07	-860.776	-270.554	-245.494
6.6539e+07	-135.235	-170.554	-244.569
6.65568e+07	-96.7784	-96.7784	-240.561
6.65655e+07	-168.199	-168.199	-235.746
6.65795e+07	-102.745	-102.745	-228.949
6.6585e+07	-295.717	-202.745	-222.918
6.66051e+07	-96.1965	-102.745	-215.43
6.66147e+07	-244.636	-202.745	-209.144
6.66399e+07	-97.0005	-102.745	-201.757
6.66577e+07	-128.823	-128.823	-194.225
6.6666e+07	-284.68	-228.823	-188.947
6.66805e+07	-175.699	-175.699	-184.42
6.66861e+07	-521.01	-275.699	-182.797
6.67065e+07	-140.16	-175.699	-181.333
6.67169e+07	-292.251	-275.699	-182.232
6.67401e+07	-122.628	-175.699	-182.8
6.67551e+07	-162.212	-162.212	-182.792
6.67742e+07	-95.0322	-95.0322	-180.844
6.67782e+07	-320.882	-195.032	-179.589
6.67863e+07	-123.142	-123.142	-177.331
6.68096e+07	-32.0838	-32.0838	-172.315
