3.55555e+07	-9	11.6735	13.0725	13.0725	13.0725	13.0725
3.5567e+07	24	11.7961	13.4127	13.4127	13.4127	13.4127
3.55861e+07	44	12.1162	14.3648	14.3648	14.3648	14.3648
3.56055e+07	17	12.1648	14.4468	14.4468	14.4468	14.4468
3.56335e+07	24	12.2825	14.7441	14.7441	14.7441	14.7441
3.56362e+07	10	12.2598	14.5965	14.5965	14.5965	14.5965
3.56558e+07	-7	12.0683	13.9243	13.9243	13.9243	13.9243
3.56666e+07	0	11.9483	13.4908	13.4908	13.4908	13.4908
3.56771e+07	-27	11.561	12.2305	12.2305	12.2305	12.2305
3.5686e+07	46	11.9035	13.2816	13.2816	13.2816	13.2816
3.57065e+07	12	11.9044	13.2417	13.2417	13.2417	13.2417
3.5718e+07	33	12.1142	13.8567	13.8567	13.8567	13.8567
3.57254e+07	12	12.113	13.7989	13.7989	13.7989	13.7989
3.57359e+07	26	12.2511	14.1787	14.1787	14.1787	14.1787
3.5756e+07	3	12.1591	13.8308	13.8308	13.8308	13.8308
3.5767e+07	-16	11.8791	12.9022	12.9022	12.9022	12.9022
3.57891e+07	-10	11.6616	12.1894	12.1894	12.1894	12.1894
3.58118e+07	-48	11.0683	10.3159	10.3159	10.3159	10.3159
3.58208e+07	-7	10.8886	9.77688	9.77688	9.77688	9.77688
3.58349e+07	39	11.1682	10.6865	10.6865	10.6865	10.6865
3.5855e+07	-18	10.8781	9.79358	9.79358	9.79358	9.79358
3.58687e+07	14	10.9092	9.92451	9.92451	9.92451	9.92451
3.58776e+07	-11	10.6913	9.2732	9.2732	9.2732	9.2732
3.58882e+07	35	10.933	10.074	10.074	10.074	10.074
3.5906e+07	-25	10.5757	8.98225	8.98225	8.98225	8.98225
3.59361e+07	21	10.6793	9.35633	9.35633	9.35633	9.35633
3.59564e+07	27	10.8416	9.90552	9.90552	9.90552	9.90552
3.59789e+07	21	10.9427	10.2509	10.2509	10.2509	10.2509
3.59892e+07	27	11.1024	10.7722	10.7722	10.7722	10.7722
3.60066e+07	0	10.992	10.4369	10.4369	10.4369	10.4369
3.60337e+07	27	11.1512	10.9524	10.9524	10.9524	10.9524
3.60365e+07	21	11.2491	11.2652	11.2652	11.2652	11.2652
3.60565e+07	7	11.2069	11.1324	11.1324	11.1324	11.1324
3.60872e+07	0	11.0954	10.7859	10.7859	10.7859	10.7859
3.6105e+07	-10	10.8856	10.1389	10.1389	10.1389	10.1389
3.61172e+07	-3	10.7475	9.72995	9.72995	9.72995	9.72995
3.61339e+07	16	10.7997	9.92512	9.92512	9.92512	9.92512
3.61367e+07	50	11.1896	11.1725	11.1725	11.1725	11.1725
3.61559e+07	-8	10.9987	10.5757	10.5757	10.5757	10.5757
3.61649e+07	5	10.9391	10.4022	10.4022	10.4022	10.4022
3.61841e+07	18	11.0093	10.6387	10.6387	10.6387	10.6387
3.62071e+07	-28	10.6213	9.43598	9.43598	9.43598	9.43598
3.62186e+07	38	10.8936	10.3251	10.3251	10.3251	10.3251
3.62356e+07	5	10.835	10.1593	10.1593	10.1593	10.1593
3.62555e+07	11	10.8366	10.1855	10.1855	10.1855	10.1855
3.62748e+07	8	10.8084	10.1175	10.1175	10.1175	10.1175
3.62892e+07	5	10.7507	9.95818	9.95818	9.95818	9.95818
3.63068e+07	29	10.9322	10.5509	10.5509	10.5509	10.5509
3.6315e+07	70	11.5197	12.4014	12.4014	12.4014	12.4014
3.63372e+07	-10	11.3057	11.7041	11.7041	11.7041	11.7041
3.63661e+07	38	11.5712	12.5226	12.5226	12.5226	12.5226
3.63774e+07	31	11.7645	13.0977	13.0977	13.0977	13.0977
3.63856e+07	45	12.095	14.0907	14.0907	14.0907	14.0907
3.64061e+07	-17	11.8056	13.123	13.123	13.123	13.123
3.64202e+07	16	11.8474	13.2125	13.2125	13.2125	13.2125
3.64371e+07	22	11.9483	13.4861	13.4861	13.4861	13.4861
3.6457e+07	-9	11.74	12.7861	12.7861	12.7861	12.7861
3.64654e+07	18	11.8022	12.9484	12.9484	12.9484	12.9484
3.64767e+07	31	11.9932	13.5103	13.5103	13.5103	13.5103
3.64856e+07	4	11.9137	13.2143	13.2143	13.2143	13.2143
3.6506e+07	18	11.9742	13.3633	13.3633	13.3633	13.3633
3.65336e+07	24	12.0939	13.6943	13.6943	13.6943	13.6943
3.65365e+07	31	12.2819	14.233	14.233	14.233	14.233
3.65567e+07	11	12.2692	14.1324	14.1324	14.1324	14.1324
3.6565e+07	4	12.1869	13.817	13.817	13.817	13.817
3.65814e+07	-2	12.0458	13.3247	13.3247	13.3247	13.3247
3.65871e+07	11	12.0354	13.2523	13.2523	13.2523	13.2523
3.66069e+07	18	12.0947	13.4001	13.4001	13.4001	13.4001
3.66184e+07	31	12.2828	13.9479	13.9479	13.9479	13.9479
3.66326e+07	-2	12.1407	13.4515	13.4515	13.4515	13.4515
3.66355e+07	31	12.3283	13.9977	13.9977	13.9977	13.9977
3.66556e+07	0	12.2057	13.562	13.562	13.562	13.562
3.66841e+07	-6	12.0246	12.9531	12.9531	12.9531	12.9531
3.66871e+07	0	11.9049	12.5499	12.5499	12.5499	12.5499
3.67114e+07	26	12.0452	12.9686	12.9686	12.9686	12.9686
3.6734e+07	6	11.985	12.7517	12.7517	12.7517	12.7517
3.67572e+07	40	12.2637	13.5998	13.5998	13.5998	13.5998
3.67658e+07	-20	11.9428	12.554	12.554	12.554	12.554
3.67851e+07	23	12.0528	12.8791	12.8791	12.8791	12.8791
3.6805e+07	15	12.0821	12.9451	12.9451	12.9451	12.9451
3.6819e+07	8	12.0415	12.7912	12.7912	12.7912	12.7912
3.6836e+07	35	12.2699	13.4825	13.4825	13.4825	13.4825
3.68561e+07	1	12.1578	13.094	13.094	13.094	13.094
3.68766e+07	76	12.7929	15.052	15.052	15.052	15.052
3.68875e+07	8	12.7452	14.8325	14.8325	14.8325	14.8325
3.6905e+07	37	12.9865	15.5225	15.5225	15.5225	15.5225
3.69156e+07	24	13.0961	15.7864	15.7864	15.7864	15.7864
3.69355e+07	37	13.3339	16.4467	16.4467	16.4467	16.4467
3.69555e+07	-41	12.7933	14.6586	14.6586	14.6586	14.6586
3.69672e+07	6	12.7258	14.3891	14.3891	14.3891	14.3891
3.69869e+07	19	12.7882	14.5326	14.5326	14.5326	14.5326
3.70071e+07	6	12.7206	14.267	14.267	14.267	14.267
3.70171e+07	0	12.5941	13.8229	13.8229	13.8229	13.8229
3.70347e+07	39	12.8568	14.6066	14.6066	14.6066	14.6066
3.70375e+07	26	12.9876	14.9612	14.9612	14.9612	14.9612
3.70555e+07	48	13.3359	15.9896	15.9896	15.9896	15.9896
3.70692e+07	21	13.4121	16.1456	16.1456	16.1456	16.1456
3.70755e+07	-11	13.1693	15.3006	15.3006	15.3006	15.3006
3.70862e+07	41	13.4461	16.1006	16.1006	16.1006	16.1006
3.71051e+07	10	13.4119	15.9107	15.9107	15.9107	15.9107
3.7117e+07	64	13.9152	17.4075	17.4075	17.4075	17.4075
3.71335e+07	50	14.2742	18.422	18.422	18.422	18.422
3.71363e+07	30	14.4306	18.7824	18.7824	18.7824	18.7824
3.71567e+07	37	14.6552	19.3495	19.3495	19.3495	19.3495
3.71716e+07	17	14.6785	19.2763	19.2763	19.2763	19.2763
3.71835e+07	50	15.0299	20.2327	20.2327	20.2327	20.2327
3.71863e+07	30	15.1789	20.5367	20.5367	20.5367	20.5367
3.72066e+07	19	15.2169	20.4889	20.4889	20.4889	20.4889
3.72178e+07	32	15.3838	20.8472	20.8472	20.8472	20.8472
3.72351e+07	-4	15.191	20.0738	20.0738	20.0738	20.0738
3.72561e+07	21	15.2488	20.1026	20.1026	20.1026	20.1026
3.72661e+07	-19	14.908	18.8854	18.8854	18.8854	18.8854
3.72751e+07	1	14.7697	18.3287	18.3287	18.3287	18.3287
3.73081e+07	-37	14.2546	16.6065	16.6065	16.6065	16.6065
3.73198e+07	43	14.5406	17.4281	17.4281	17.4281	17.4281
3.73253e+07	30	14.6944	17.8194	17.8194	17.8194	17.8194
3.73365e+07	23	14.777	17.9807	17.9807	17.9807	17.9807
3.73564e+07	32	14.9484	18.417	18.417	18.417	18.417
3.73651e+07	12	14.9191	18.2173	18.2173	18.2173	18.2173
3.73913e+07	25	15.0194	18.4284	18.4284	18.4284	18.4284
3.74051e+07	37	15.238	19.0065	19.0065	19.0065	19.0065
3.74154e+07	23	15.3153	19.1308	19.1308	19.1308	19.1308
3.74366e+07	6	15.2226	18.7221	18.7221	18.7221	18.7221
3.74564e+07	7	15.1408	18.3572	18.3572	18.3572	18.3572
3.74725e+07	0	14.9901	17.7858	17.7858	17.7858	17.7858
3.74785e+07	41	15.2489	18.5084	18.5084	18.5084	18.5084
3.74873e+07	61	15.7041	19.831	19.831	19.831	19.831
3.75047e+07	38	15.926	20.3965	20.3965	20.3965	20.3965
3.75158e+07	18	15.9466	20.322	20.322	20.322	20.322
3.75306e+07	25	16.0367	20.4676	20.4676	20.4676	20.4676
3.75361e+07	5	15.9269	19.9861	19.9861	19.9861	19.9861
3.7556e+07	36	16.1266	20.4846	20.4846	20.4846	20.4846
3.75805e+07	16	16.1253	20.345	20.345	20.345	20.345
3.7586e+07	23	16.1937	20.4276	20.4276	20.4276	20.4276
3.76063e+07	18	16.2117	20.3521	20.3521	20.3521	20.3521
3.76235e+07	31	16.3588	20.6835	20.6835	20.6835	20.6835
3.76345e+07	-15	16.0468	19.5728	19.5728	19.5728	19.5728
3.76374e+07	18	16.0663	19.5238	19.5238	19.5238	19.5238
3.7655e+07	14	16.0457	19.3519	19.3519	19.3519	19.3519
3.76661e+07	27	16.1547	19.5899	19.5899	19.5899	19.5899
3.76859e+07	-6	15.9343	18.7934	18.7934	18.7934	18.7934
3.77065e+07	31	16.0842	19.1734	19.1734	19.1734	19.1734
3.77184e+07	11	16.0336	18.919	18.919	18.919	18.919
3.77354e+07	42	16.2919	19.6374	19.6374	19.6374	19.6374
3.77556e+07	18	16.3089	19.5864	19.5864	19.5864	19.5864
3.77862e+07	38	16.5247	20.1596	20.1596	20.1596	20.1596
3.78079e+07	-6	16.3006	19.3453	19.3453	19.3453	19.3453
3.782e+07	47	16.6061	20.2061	20.2061	20.2061	20.2061
3.78418e+07	74	17.1771	21.8805	21.8805	21.8805	21.8805
3.78565e+07	-22	16.7873	20.5147	20.5147	20.5147	20.5147
3.78764e+07	11	16.7297	20.2185	20.2185	20.2185	20.2185
3.78907e+07	-9	16.4737	19.3091	19.3091	19.3091	19.3091
3.79156e+07	-15	16.1606	18.2411	18.2411	18.2411	18.2411
3.79264e+07	78	16.7759	20.1012	20.1012	20.1012	20.1012
3.79411e+07	38	16.987	20.6584	20.6584	20.6584	20.6584
3.7955e+07	18	16.9971	20.5756	20.5756	20.5756	20.5756
3.79683e+07	-9	16.7385	19.655	19.655	19.655	19.655
3.79779e+07	38	16.95	20.226	20.226	20.226	20.226
3.79862e+07	51	17.2888	21.1839	21.1839	21.1839	21.1839
3.80066e+07	29	17.4053	21.4272	21.4272	21.4272	21.4272
3.80199e+07	-11	17.1227	20.4179	20.4179	20.4179	20.4179
3.80345e+07	29	17.2409	20.685	20.685	20.685	20.685
3.80374e+07	42	17.4872	21.3485	21.3485	21.3485	21.3485
3.80547e+07	-11	17.2038	20.3416	20.3416	20.3416	20.3416
3.80663e+07	42	17.4505	21.0157	21.0157	21.0157	21.0157
3.80835e+07	9	17.3664	20.6417	20.6417	20.6417	20.6417
3.80863e+07	35	17.5419	21.0886	21.0886	21.0886	21.0886
3.81065e+07	13	17.4967	20.8369	20.8369	20.8369	20.8369
3.81179e+07	33	17.6509	21.2155	21.2155	21.2155	21.2155
3.81349e+07	20	17.6743	21.1776	21.1776	21.1776	21.1776
3.81552e+07	13	17.6278	20.9231	20.9231	20.9231	20.9231
3.81875e+07	23	17.6812	20.9877	20.9877	20.9877	20.9877
3.82052e+07	11	17.6148	20.6768	20.6768	20.6768	20.6768
3.82225e+07	24	17.6783	20.7803	20.7803	20.7803	20.7803
3.82316e+07	18	17.6815	20.6937	20.6937	20.6937	20.6937
3.82363e+07	31	17.814	21.0145	21.0145	21.0145	21.0145
3.82561e+07	38	18.0149	21.5432	21.5432	21.5432	21.5432
3.82758e+07	11	17.9451	21.2151	21.2151	21.2151	21.2151
3.82906e+07	4	17.8063	20.6792	20.6792	20.6792	20.6792
3.83065e+07	17	17.7983	20.5647	20.5647	20.5647	20.5647
3.83149e+07	11	17.7306	20.267	20.267	20.267	20.267
3.83374e+07	44	17.992	21.0057	21.0057	21.0057	21.0057
3.83617e+07	33	18.1414	21.3791	21.3791	21.3791	21.3791
3.8376e+07	3	17.9907	20.807	20.807	20.807	20.807
3.83849e+07	80	18.6077	22.6495	22.6495	22.6495	22.6495
3.84148e+07	31	18.731	22.9094	22.9094	22.9094	22.9094
3.84351e+07	17	18.7138	22.7254	22.7254	22.7254	22.7254
3.84554e+07	-18	18.3485	21.4578	21.4578	21.4578	21.4578
3.84665e+07	-5	18.1162	20.6343	20.6343	20.6343	20.6343
3.84812e+07	22	18.1548	20.6768	20.6768	20.6768	20.6768
3.84866e+07	-5	17.9244	19.8775	19.8775	19.8775	19.8775
3.8507e+07	-36	17.3879	18.1382	18.1382	18.1382	18.1382
3.85345e+07	24	17.4537	18.3207	18.3207	18.3207	18.3207
3.85374e+07	3	17.3098	17.8438	17.8438	17.8438	17.8438
3.8555e+07	-16	16.9784	16.7904	16.7904	16.7904	16.7904
3.85826e+07	37	17.1776	17.4194	17.4194	17.4194	17.4194
3.85854e+07	-2	16.9868	16.815	16.815	16.815	16.815
3.86071e+07	-11	16.7083	15.9492	15.9492	15.9492	15.9492
3.86188e+07	42	16.96	16.7601	16.7601	16.7601	16.7601
3.8633e+07	35	17.1395	17.3278	17.3278	17.3278	17.3278
3.86357e+07	8	17.0485	17.0375	17.0375	17.0375	17.0375
3.86555e+07	12	16.9983	16.8807	16.8807	16.8807	16.8807
3.86686e+07	32	17.1476	17.3513	17.3513	17.3513	17.3513
3.86768e+07	-14	16.8377	16.3754	16.3754	16.3754	16.3754
3.86893e+07	19	16.8592	16.4571	16.4571	16.4571	16.4571
3.8706e+07	-23	16.4626	15.2289	15.2289	15.2289	15.2289
3.872e+07	30	16.5973	15.6887	15.6887	15.6887	15.6887
3.87344e+07	51	16.9396	16.7878	16.7878	16.7878	16.7878
3.87397e+07	-16	16.6118	15.7673	15.7673	15.7673	15.7673
3.87547e+07	46	16.9042	16.7083	16.7083	16.7083	16.7083
3.87659e+07	32	17.0545	17.1843	17.1843	17.1843	17.1843
3.8789e+07	29	17.1733	17.5521	17.5521	17.5521	17.5521
3.88058e+07	-7	16.9328	16.7878	16.7878	16.7878	16.7878
3.88197e+07	53	17.2917	17.915	17.915	17.915	17.915
3.88252e+07	66	17.7763	19.4117	19.4117	19.4117	19.4117
3.88366e+07	39	17.9875	20.0215	20.0215	20.0215	20.0215
3.8857e+07	-32	17.4901	18.4022	18.4022	18.4022	18.4022
3.8865e+07	7	17.3857	18.0473	18.0473	18.0473	18.0473
3.88769e+07	21	17.4217	18.1392	18.1392	18.1392	18.1392
3.88851e+07	48	17.7259	19.0687	19.0687	19.0687	19.0687
3.89052e+07	19	17.7386	19.0665	19.0665	19.0665	19.0665
3.89207e+07	5	17.6119	18.6287	18.6287	18.6287	18.6287
3.89261e+07	-7	17.367	17.8309	17.8309	17.8309	17.8309
3.89411e+07	39	17.5822	18.4899	18.4899	18.4899	18.4899
3.89554e+07	23	17.6361	18.6303	18.6303	18.6303	18.6303
3.89671e+07	16	17.6199	18.5484	18.5484	18.5484	18.5484
3.8978e+07	-3	17.4147	17.8777	17.8777	17.8777	17.8777
3.89867e+07	23	17.4703	18.0371	18.0371	18.0371	18.0371
3.90151e+07	50	17.7939	19.032	19.032	19.032	19.032
3.90569e+07	32	17.9353	19.4356	19.4356	19.4356	19.4356
3.90651e+07	12	17.8762	19.2042	19.2042	19.2042	19.2042
3.9079e+07	32	18.0168	19.6025	19.6025	19.6025	19.6025
3.90874e+07	25	18.0862	19.7705	19.7705	19.7705	19.7705
3.91065e+07	-25	17.6575	18.3769	18.3769	18.3769	18.3769
3.91341e+07	34	17.8201	18.8632	18.8632	18.8632	18.8632
3.91368e+07	68	18.3194	20.3927	20.3927	20.3927	20.3927
3.9155e+07	32	18.4556	20.754	20.754	20.754	20.754
3.91685e+07	12	18.3913	20.4815	20.4815	20.4815	20.4815
3.91858e+07	32	18.5267	20.84	20.84	20.84	20.84
3.92057e+07	7	18.412	20.4093	20.4093	20.4093	20.4093
3.92166e+07	27	18.4975	20.6144	20.6144	20.6144	20.6144
3.92335e+07	-19	18.1244	19.3813	19.3813	19.3813	19.3813
3.92364e+07	7	18.0137	18.9959	18.9959	18.9959	18.9959
3.92565e+07	18	18.0136	18.9649	18.9649	18.9649	18.9649
3.9265e+07	25	18.0831	19.1528	19.1528	19.1528	19.1528
3.92841e+07	38	18.2813	19.7394	19.7394	19.7394	19.7394
3.92869e+07	-15	17.9501	18.6581	18.6581	18.6581	18.6581
3.93067e+07	-6	17.7118	17.8906	17.8906	17.8906	17.8906
3.93183e+07	-12	17.4162	16.9602	16.9602	16.9602	16.9602
3.93379e+07	34	17.5812	17.4906	17.4906	17.4906	17.4906
3.93575e+07	9	17.4958	17.2263	17.2263	17.2263	17.2263
3.93657e+07	-3	17.2919	16.5967	16.5967	16.5967	16.5967
3.93886e+07	63	17.7467	18.0411	18.0411	18.0411	18.0411
3.94056e+07	-12	17.4507	17.106	17.106	17.106	17.106
3.94224e+07	40	17.675	17.8186	17.8186	17.8186	17.8186
3.9434e+07	27	17.7678	18.1044	18.1044	18.1044	18.1044
3.94368e+07	-19	17.402	16.9495	16.9495	16.9495	16.9495
3.94568e+07	-6	17.1691	16.2351	16.2351	16.2351	16.2351
3.94724e+07	0	16.9983	15.7298	15.7298	15.7298	15.7298
3.94863e+07	20	17.0282	15.8627	15.8627	15.8627	15.8627
3.95064e+07	-35	16.5105	14.2795	14.2795	14.2795	14.2795
3.95184e+07	45	16.794	15.2358	15.2358	15.2358	15.2358
3.95366e+07	18	16.806	15.3218	15.3218	15.3218	15.3218
3.9556e+07	11	16.7482	15.1873	15.1873	15.1873	15.1873
3.95758e+07	-2	16.5616	14.6523	14.6523	14.6523	14.6523
3.96072e+07	-12	16.2774	13.8227	13.8227	13.8227	13.8227
3.96154e+07	13	16.2448	13.7971	13.7971	13.7971	13.7971
3.96383e+07	33	16.4116	14.3948	14.3948	14.3948	14.3948
3.96624e+07	9	16.3378	14.2269	14.2269	14.2269	14.2269
3.9665e+07	-11	16.0658	13.4417	13.4417	13.4417	13.4417
3.9685e+07	29	16.1945	13.9259	13.9259	13.9259	13.9259
3.97055e+07	-22	15.8145	12.8077	12.8077	12.8077	12.8077
3.97169e+07	24	15.8959	13.1561	13.1561	13.1561	13.1561
3.97334e+07	38	16.1158	13.9294	13.9294	13.9294	13.9294
3.97361e+07	18	16.1346	14.0561	14.0561	14.0561	14.0561
3.97561e+07	-9	15.8845	13.3384	13.3384	13.3384	13.3384
3.9767e+07	38	16.1045	14.106	14.106	14.106	14.106
3.97816e+07	4	15.9841	13.7915	13.7915	13.7915	13.7915
3.97872e+07	24	16.0639	14.1092	14.1092	14.1092	14.1092
3.98101e+07	-2	15.8841	13.6078	13.6078	13.6078	13.6078
3.98163e+07	24	15.9649	13.9313	13.9313	13.9313	13.9313
3.98326e+07	-2	15.7861	13.4354	13.4354	13.4354	13.4354
3.98379e+07	4	15.6689	13.1417	13.1417	13.1417	13.1417
3.98599e+07	0	15.5129	12.7326	12.7326	12.7326	12.7326
3.98655e+07	40	15.7566	13.5814	13.5814	13.5814	13.5814
3.98855e+07	6	15.6595	13.3454	13.3454	13.3454	13.3454
4.16573e+07	-3	15.4739	12.8366	12.8366	12.8366	12.8366
4.1675e+07	10	15.4194	12.7483	12.7483	12.7483	12.7483
4.16864e+07	13	15.3953	12.7562	12.7562	12.7562	12.7562
4.17063e+07	15	15.3914	12.826	12.826	12.826	12.826
4.17147e+07	-38	14.8601	11.244	11.244	11.244	11.244
4.17261e+07	22	14.9312	11.5788	11.5788	11.5788	11.5788
4.17375e+07	15	14.9319	11.6853	11.6853	11.6853	11.6853
4.1755e+07	-13	14.6539	10.9169	10.9169	10.9169	10.9169
4.17663e+07	-6	14.4484	10.3903	10.3903	10.3903	10.3903
4.17775e+07	-27	14.036	9.22648	9.22648	9.22648	9.22648
4.1786e+07	-20	13.6973	8.31675	8.31675	8.31675	8.31675
4.18061e+07	-11	13.4516	7.71548	7.71548	7.71548	7.71548
4.18256e+07	22	13.5367	8.16011	8.16011	8.16011	8.16011
4.18369e+07	-11	13.2925	7.56372	7.56372	7.56372	7.56372
4.18547e+07	9	13.2498	7.60843	7.60843	7.60843	7.60843
4.18667e+07	2	13.1379	7.43386	7.43386	7.43386	7.43386
4.18786e+07	36	13.3654	8.32303	8.32303	8.32303	8.32303
4.18868e+07	9	13.3219	8.3441	8.3441	8.3441	8.3441
4.19074e+07	-11	13.0799	7.74198	7.74198	7.74198	7.74198
4.19159e+07	1	12.9597	7.53213	7.53213	7.53213	7.53213
4.19321e+07	8	12.9104	7.54669	7.54669	7.54669	7.54669
4.1936e+07	29	13.0705	8.21446	8.21446	8.21446	8.21446
4.19568e+07	-7	12.8708	7.74088	7.74088	7.74088	7.74088
4.19822e+07	26	13.0014	8.30923	8.30923	8.30923	8.30923
4.19849e+07	33	13.2004	9.07777	9.07777	9.07777	9.07777
4.20054e+07	-7	12.9994	8.57732	8.57732	8.57732	8.57732
4.20218e+07	-54	12.3327	6.6295	6.6295	6.6295	6.6295
4.20333e+07	-7	12.1404	6.20526	6.20526	6.20526	6.20526
4.20366e+07	26	12.2783	6.8214	6.8214	6.8214	6.8214
4.20578e+07	1	12.1661	6.6402	6.6402	6.6402	6.6402
4.20874e+07	22	12.2639	7.1183	7.1183	7.1183	7.1183
4.21057e+07	8	12.2215	7.14574	7.14574	7.14574	7.14574
4.21189e+07	1	12.1098	6.95445	6.95445	6.95445	6.95445
4.21322e+07	-38	11.6112	5.55516	5.55516	5.55516	5.55516
4.21365e+07	15	11.6449	5.84915	5.84915	5.84915	5.84915
4.21575e+07	-5	11.4793	5.51145	5.51145	5.51145	5.51145
4.21749e+07	11	11.4746	5.68229	5.68229	5.68229	5.68229
4.21862e+07	55	11.9076	7.21739	7.21739	7.21739	7.21739
4.22067e+07	3	11.819	7.08612	7.08612	7.08612	7.08612
4.22353e+07	0	11.7014	6.86555	6.86555	6.86555	6.86555
4.22561e+07	-11	11.4755	6.30945	6.30945	6.30945	6.30945
4.22766e+07	-8	11.2817	5.86405	5.86405	5.86405	5.86405
4.2285e+07	-5	11.1197	5.52588	5.52588	5.52588	5.52588
4.23074e+07	1	11.019	5.38501	5.38501	5.38501	5.38501
4.23159e+07	-25	10.6606	4.43922	4.43922	4.43922	4.43922
4.23357e+07	-11	10.4451	3.95865	3.95865	3.95865	3.95865
4.23561e+07	-45	9.89344	2.43473	2.43473	2.43473	2.43473
4.23867e+07	21	10.004	3.0126	3.0126	3.0126	3.0126
4.2407e+07	1	9.91436	2.94996	2.94996	2.94996	2.94996
4.24154e+07	28	10.0943	3.72968	3.72968	3.72968	3.72968
4.24269e+07	8	10.0735	3.8626	3.8626	3.8626	3.8626
4.24384e+07	42	10.3911	5.0497	5.0497	5.0497	5.0497
4.24569e+07	-27	10.0191	4.0521	4.0521	4.0521	4.0521
4.24789e+07	-7	9.84976	3.70808	3.70808	3.70808	3.70808
4.24872e+07	26	10.0105	4.40195	4.40195	4.40195	4.40195
4.25048e+07	-50	9.41335	2.7086	2.7086	2.7086	2.7086
4.25254e+07	-16	9.16048	2.12626	2.12626	2.12626	2.12626
4.25366e+07	43	9.49719	3.39853	3.39853	3.39853	3.39853
4.25566e+07	-23	9.17384	2.57683	2.57683	2.57683	2.57683
4.25767e+07	-3	9.05271	2.40324	2.40324	2.40324	2.40324
4.25848e+07	-10	8.86313	2.01717	2.01717	2.01717	2.01717
4.2605e+07	-12	8.65554	1.58086	1.58086	1.58086	1.58086
4.26164e+07	-19	8.38036	0.940244	0.940244	0.940244	0.940244
4.2625e+07	-5	8.24723	0.755343	0.755343	0.755343	0.755343
4.26666e+07	-7	8.09551	0.513945	0.513945	0.513945	0.513945
4.27064e+07	18	8.19406	1.05823	1.05823	1.05823	1.05823
4.27357e+07	-7	8.04288	0.807402	0.807402	0.807402	0.807402
4.27552e+07	-25	7.7141	0.00410219	0.00410219	0.00410219	0.00410219
4.27662e+07	-46	7.17964	-1.42786	-1.42786	-1.42786	-1.42786
4.27806e+07	7	7.17785	-1.16552	-1.16552	-1.16552	-1.16552
4.27863e+07	0	7.10643	-1.12924	-1.12924	-1.12924	-1.12924
4.2806e+07	-16	6.87652	-1.59212	-1.59212	-1.59212	-1.59212
4.28363e+07	37	7.17625	-0.390876	-0.390876	-0.390876	-0.390876
4.28591e+07	-37	6.73669	-1.5304	-1.5304	-1.5304	-1.5304
4.28675e+07	-23	6.44081	-2.19868	-2.19868	-2.19868	-2.19868
4.2884e+07	16	6.53593	-1.63221	-1.63221	-1.63221	-1.63221
4.28868e+07	9	6.56044	-1.30127	-1.30127	-1.30127	-1.30127
4.29075e+07	-3	6.46532	-1.35414	-1.35414	-1.35414	-1.35414
4.29234e+07	2	6.42088	-1.24974	-1.24974	-1.24974	-1.24974
4.29265e+07	-3	6.32715	-1.30422	-1.30422	-1.30422	-1.30422
4.29409e+07	57	6.83135	0.510602	0.510602	0.510602	0.510602
4.29555e+07	0	6.76337	0.494708	0.494708	0.494708	0.494708
4.2967e+07	-12	6.57668	0.105789	0.105789	0.105789	0.105789
4.29755e+07	-6	6.45154	-0.0842644	-0.0842644	-0.0842644	-0.0842644
4.29872e+07	-12	6.26794	-0.455162	-0.455162	-0.455162	-0.455162
4.30079e+07	-33	5.87722	-1.46818	-1.46818	-1.46818	-1.46818
4.30193e+07	-6	5.75904	-1.60924	-1.60924	-1.60924	-1.60924
4.30258e+07	34	6.04004	-0.500838	-0.500838	-0.500838	-0.500838
4.30373e+07	-12	5.86054	-0.85877	-0.85877	-0.85877	-0.85877
4.30593e+07	-15	5.65298	-1.29894	-1.29894	-1.29894	-1.29894
4.30649e+07	-35	5.24847	-2.34794	-2.34794	-2.34794	-2.34794
4.30795e+07	-8	5.11665	-2.52387	-2.52387	-2.52387	-2.52387
4.3085e+07	11	5.17519	-2.10292	-2.10292	-2.10292	-2.10292
4.31055e+07	-12	5.0043	-2.41098	-2.41098	-2.41098	-2.41098
4.31249e+07	-6	4.8948	-2.5227	-2.5227	-2.5227	-2.5227
4.31426e+07	47	5.31375	-0.981218	-0.981218	-0.981218	-0.981218
4.31568e+07	-1	5.25093	-0.981803	-0.981803	-0.981803	-0.981803
4.3165e+07	18	5.37779	-0.390961	-0.390961	-0.390961	-0.390961
4.31792e+07	51	5.83173	1.20867	1.20867	1.20867	1.20867
4.31848e+07	11	5.88316	1.51344	1.51344	1.51344	1.51344
4.32061e+07	-28	5.54602	0.594786	0.594786	0.594786	0.594786
4.3217e+07	4	5.53063	0.700779	0.700779	0.700779	0.700779
4.3226e+07	-2	5.4557	0.616713	0.616713	0.616713	0.616713
4.32549e+07	-38	5.02331	-0.585299	-0.585299	-0.585299	-0.585299
4.32675e+07	-18	4.79423	-1.12736	-1.12736	-1.12736	-1.12736
4.32818e+07	56	5.30373	0.650826	0.650826	0.650826	0.650826
4.3285e+07	29	5.53951	1.53324	1.53324	1.53324	1.53324
4.33074e+07	-11	5.37494	1.14312	1.14312	1.14312	1.14312
4.33204e+07	2	5.34136	1.1698	1.1698	1.1698	1.1698
4.33379e+07	42	5.70612	2.44071	2.44071	2.44071	2.44071
4.33557e+07	-13	5.51999	1.96009	1.96009	1.96009	1.96009
