3.55059e+07	-18	3.63103	12.0395	14.9501	12.1952	3.64725
3.55173e+07	-32	-5.99491	7.85021	13.4887	11.7559	3.55291
3.55345e+07	1	-4.10519	7.19858	13.1	11.649	3.54615
3.55374e+07	35	6.45932	9.84319	13.7817	11.8811	3.62957
3.55555e+07	-9	2.28289	8.05073	13.0725	11.6735	3.59604
3.5567e+07	24	8.1499	9.56791	13.4127	11.7961	3.65027
3.55861e+07	44	17.835	12.8433	14.3648	12.1162	3.75765
3.56055e+07	17	17.6094	13.2387	14.4468	12.1648	3.79292
3.56335e+07	24	19.3359	14.2623	14.7441	12.2825	3.84681
3.56362e+07	10	16.8137	13.8569	14.5965	12.2598	3.86324
3.56558e+07	-7	10.3803	11.8729	13.9243	12.0683	3.83421
3.56666e+07	0	7.57601	10.7435	13.4908	11.9483	3.82395
3.56771e+07	-27	-1.76492	7.15312	12.2305	11.561	3.7414
3.5686e+07	46	11.1391	10.8484	13.2816	11.9035	3.85469
3.57065e+07	12	11.3717	10.958	13.2417	11.9044	3.87655
3.5718e+07	33	17.2147	13.0547	13.8567	12.1142	3.95479
3.57254e+07	12	15.8059	12.9544	13.7989	12.113	3.97642
3.57359e+07	26	18.5599	14.1954	14.1787	12.2511	4.03571
3.5756e+07	3	14.3563	13.1304	13.8308	12.1591	4.03292
3.5767e+07	-16	6.15536	10.3594	12.9022	11.8791	3.97888
3.57891e+07	-10	1.79089	8.42268	12.1894	11.6616	3.94114
3.58118e+07	-48	-11.6604	3.05548	10.3159	11.0683	3.80076
3.58208e+07	-7	-10.4014	2.09895	9.77688	10.8886	3.77154
3.58349e+07	39	2.94471	5.60916	10.6865	11.1682	3.86694
3.5855e+07	-18	-2.71364	3.36334	9.79358	10.8781	3.80766
3.58687e+07	14	1.80166	4.37515	9.92451	10.9092	3.83532
3.58776e+07	-11	-1.65679	2.91259	9.2732	10.6913	3.79503
3.58882e+07	35	8.24627	5.96491	10.074	10.933	3.87986
3.5906e+07	-25	-0.735417	3.01937	8.98225	10.5757	3.80127
3.59361e+07	21	5.13654	4.72978	9.35633	10.6793	3.84811
3.59564e+07	27	11.0431	6.84823	9.90552	10.8416	3.91123
3.59789e+07	21	13.733	8.19442	10.2509	10.9427	3.95786
3.59892e+07	27	17.3172	9.9833	10.7722	11.1024	4.02079
3.60066e+07	0	12.6388	9.03364	10.4369	10.992	4.0098
3.60337e+07	27	16.5186	10.7427	10.9524	11.1512	4.07271
3.60365e+07	21	17.7293	11.7184	11.2652	11.2491	4.11907
3.60565e+07	7	14.8307	11.2696	11.1324	11.2069	4.12696
3.60872e+07	0	10.8241	10.1976	10.7859	11.0954	4.11564
3.6105e+07	-10	5.19833	8.27626	10.1389	10.8856	4.07688
3.61172e+07	-3	2.9835	7.20361	9.72995	10.7475	4.05743
3.61339e+07	16	6.49999	8.04037	9.92512	10.7997	4.09028
3.61367e+07	50	18.2518	12.0318	11.1725	11.1896	4.21668
3.61559e+07	-8	11.1597	10.1263	10.5757	10.9987	4.18302
3.61649e+07	5	9.49562	9.63862	10.4022	10.9391	4.18527
3.61841e+07	18	11.7931	10.434	10.6387	11.0093	4.22341
3.62071e+07	-28	1.04277	6.77796	9.43598	10.6213	4.13438
3.62186e+07	38	11.027	9.74796	10.3251	10.8936	4.22802
3.62356e+07	5	9.39877	9.29631	10.1593	10.835	4.23016
3.62555e+07	11	9.83135	9.45837	10.1855	10.8366	4.24891
3.62748e+07	8	9.3366	9.31964	10.1175	10.8084	4.25931
3.62892e+07	5	8.16504	8.90874	9.95818	10.7507	4.26136
3.63068e+07	29	13.7937	10.8199	10.5509	10.9322	4.33005
3.6315e+07	70	28.9782	16.4494	12.4014	11.5197	4.51253
3.63372e+07	-10	18.448	13.9334	11.7041	11.3057	4.47217
3.63661e+07	38	23.7301	16.2228	12.5226	11.5712	4.56549
3.63774e+07	31	25.6941	17.6284	13.0977	11.7645	4.63912
3.63856e+07	45	30.9097	20.2322	14.0907	12.095	4.75164
3.64061e+07	-17	17.9666	16.6904	13.123	11.8056	4.69095
3.64202e+07	16	17.4353	16.6248	13.2125	11.8474	4.72253
3.64371e+07	22	18.6685	17.1361	13.4861	11.9483	4.77081
3.6457e+07	-9	11.1937	14.6499	12.7861	11.74	4.7323
3.64654e+07	18	13.0324	14.9686	12.9484	11.8022	4.76943
3.64767e+07	31	17.8865	16.4936	13.5103	11.9932	4.84289
3.64856e+07	4	14.135	15.3051	13.2143	11.9137	4.84053
3.6506e+07	18	15.1791	15.5615	13.3633	11.9742	4.87744
3.65336e+07	24	17.5621	16.3642	13.6943	12.0939	4.93112
3.65365e+07	31	21.1925	17.7564	14.233	12.2819	5.00435
3.65567e+07	11	18.4389	17.1137	14.1324	12.2692	5.0212
3.6565e+07	4	14.5381	15.8663	13.817	12.1869	5.01833
3.65814e+07	-2	10.0703	14.1667	13.3247	12.0458	4.99857
3.65871e+07	11	10.3214	13.8655	13.2523	12.0354	5.01548
3.66069e+07	18	12.3958	14.2588	13.4001	12.0947	5.05209
3.66184e+07	31	17.4219	15.8513	13.9479	12.2828	5.1253
3.66326e+07	-2	12.1749	14.1532	13.4515	12.1407	5.10518
3.66355e+07	31	17.2606	15.7557	13.9977	12.3283	5.17834
3.66556e+07	0	12.5976	14.257	13.562	12.2057	5.1637
3.66841e+07	-6	7.57332	12.33	12.9531	12.0246	5.13212
3.66871e+07	0	5.52734	11.1571	12.5499	11.9049	5.11759
3.67114e+07	26	11.0582	12.5691	12.9686	12.0452	5.17675
3.6734e+07	6	9.69167	11.9442	12.7517	11.985	5.17908
3.67572e+07	40	17.8797	14.613	13.5998	12.2637	5.27788
3.67658e+07	-20	7.64623	11.3204	12.554	11.9428	5.20611
3.67851e+07	23	11.7941	12.4315	12.8791	12.0528	5.25666
3.6805e+07	15	12.6602	12.6758	12.9451	12.0821	5.28436
3.6819e+07	8	11.4012	12.231	12.7912	12.0415	5.29209
3.6836e+07	35	17.7766	14.3969	13.4825	12.2699	5.37665
3.68561e+07	1	13.2443	13.1225	13.094	12.1578	5.36419
3.68766e+07	76	30.1981	19.1037	15.052	12.7929	5.56552
3.68875e+07	8	24.2012	18.0475	14.8325	12.7452	5.57246
3.6905e+07	37	27.6589	19.8504	15.5225	12.9865	5.66216
3.69156e+07	24	26.6704	20.2451	15.7864	13.0961	5.71453
3.69355e+07	37	29.461	21.8389	16.4467	13.3339	5.80393
3.69555e+07	-41	10.4255	15.8614	14.6586	12.7933	5.6701
3.69672e+07	6	9.22994	14.9233	14.3891	12.7258	5.67104
3.69869e+07	19	11.8694	15.3111	14.5326	12.7882	5.7092
3.70071e+07	6	10.2837	14.4254	14.267	12.7206	5.71003
3.70171e+07	0	7.50552	13.0532	13.8229	12.5941	5.69367
3.70347e+07	39	16.0139	15.5214	14.6066	12.8568	5.7892
3.70375e+07	26	18.7117	16.5181	14.9612	12.9876	5.8472
3.70555e+07	48	26.6241	19.5128	15.9896	13.3359	5.96826
3.70692e+07	21	25.1047	19.6543	16.1456	13.4121	6.01145
3.70755e+07	-11	15.3508	16.7383	15.3006	13.1693	5.96254
3.70862e+07	41	22.2801	19.0462	16.1006	13.4461	6.06334
3.71051e+07	10	18.9626	18.1857	15.9107	13.4119	6.07467
3.7117e+07	64	31.1297	22.5438	17.4075	13.9152	6.24151
3.71335e+07	50	36.2276	25.1555	18.422	14.2742	6.36761
3.71363e+07	30	34.5452	25.6164	18.7824	14.4306	6.43576
3.71567e+07	37	35.2084	26.6992	19.3495	14.6552	6.52394
3.71716e+07	17	30.2893	25.7766	19.2763	14.6785	6.55419
3.71835e+07	50	35.6142	28.0808	20.2327	15.0299	6.67968
3.71863e+07	30	34.0975	28.2634	20.5367	15.1789	6.74708
3.72066e+07	19	30.0188	27.3822	20.4889	15.2169	6.78251
3.72178e+07	32	30.5541	27.8215	20.8472	15.3838	6.85547
3.72351e+07	-4	21.2191	24.7945	20.0738	15.191	6.82405
3.72561e+07	21	21.1599	24.4335	20.1026	15.2488	6.86511
3.72661e+07	-19	10.3104	20.3019	18.8854	14.908	6.79015
3.72751e+07	1	7.79517	18.4658	18.3287	14.7697	6.77336
3.73081e+07	-37	-4.30653	13.1896	16.6065	14.2546	6.64636
3.73198e+07	43	8.47363	16.0253	17.4281	14.5406	6.75189
3.73253e+07	30	14.2891	17.3547	17.8194	14.6944	6.81941
3.73365e+07	23	16.6424	17.8917	17.9807	14.777	6.86643
3.73564e+07	32	20.7914	19.2337	18.417	14.9484	6.9395
3.73651e+07	12	18.4163	18.5456	18.2173	14.9191	6.95422
3.73913e+07	25	20.1949	19.1596	18.4284	15.0194	7.00674
3.74051e+07	37	24.7349	20.8567	19.0065	15.238	7.09408
3.74154e+07	23	24.2662	21.0606	19.1308	15.3153	7.14042
3.74366e+07	6	19.3315	19.6279	18.7221	15.2226	7.13709
3.74564e+07	7	16.0001	18.4267	18.3572	15.1408	7.13669
3.74725e+07	0	11.6775	16.6739	17.7858	14.9901	7.11587
3.74785e+07	41	19.5992	18.9879	18.5084	15.2489	7.21478
3.74873e+07	61	30.7839	22.9843	19.831	15.7041	7.37187
3.75047e+07	38	32.7334	24.4126	20.3965	15.926	7.46137
3.75158e+07	18	28.753	23.8026	20.322	15.9466	7.49218
3.75306e+07	25	27.7391	23.9165	20.4676	16.0367	7.54339
3.75361e+07	5	21.596	22.1171	19.9861	15.9269	7.53595
3.7556e+07	36	25.4873	23.4377	20.4846	16.1266	7.61929
3.75805e+07	16	22.9243	22.7302	20.345	16.1253	7.64383
3.7586e+07	23	22.9447	22.7559	20.4276	16.1937	7.68884
3.76063e+07	18	21.6089	22.3035	20.3521	16.2117	7.71907
3.76235e+07	31	24.146	23.1307	20.6835	16.3588	7.78736
3.76345e+07	-15	13.5704	19.5035	19.5728	16.0468	7.72048
3.76374e+07	18	14.7671	19.3605	19.5238	16.0663	7.75067
3.7655e+07	14	14.5599	18.8506	19.3519	16.0457	7.76902
3.76661e+07	27	17.9206	19.6258	19.5899	16.1547	7.82554
3.76859e+07	-6	11.4583	17.1882	18.7934	15.9343	7.78489
3.77065e+07	31	16.7376	18.502	19.1734	16.0842	7.85317
3.77184e+07	11	15.1876	17.7884	18.919	16.0336	7.86243
3.77354e+07	42	22.4311	20.0915	19.6374	16.2919	7.96293
3.77556e+07	18	21.234	19.8926	19.5864	16.3089	7.99249
3.77862e+07	38	25.7635	21.615	20.1596	16.5247	8.08091
3.78079e+07	-6	17.1824	18.9881	19.3453	16.3006	8.03941
3.782e+07	47	25.2378	21.6528	20.2061	16.6061	8.15431
3.78418e+07	74	38.4112	26.6323	21.8805	17.1771	8.34858
3.78565e+07	-22	22.0907	22.0062	20.5147	16.7873	8.259
3.78764e+07	11	19.0945	20.9592	20.2185	16.7297	8.26709
3.78907e+07	-9	11.5046	18.1093	19.3091	16.4737	8.21608
3.79156e+07	-15	4.34422	14.9598	18.2411	16.1606	8.14747
3.79264e+07	78	24.2428	20.9565	20.1012	16.7759	8.354
3.79411e+07	38	27.9594	22.5778	20.6584	16.987	8.44169
3.7955e+07	18	25.2688	22.1423	20.5756	16.9971	8.46997
3.79683e+07	-9	16.0109	19.1799	19.655	16.7385	8.41825
3.79779e+07	38	21.9514	20.9702	20.226	16.95	8.50586
3.79862e+07	51	29.799	23.8267	21.1839	17.2888	8.63176
3.80066e+07	29	29.5832	24.3188	21.4272	17.4053	8.69213
3.80199e+07	-11	18.6194	20.9591	20.4179	17.1227	8.63374
3.80345e+07	29	21.4238	21.724	20.685	17.2409	8.69415
3.80374e+07	42	26.9826	23.6528	21.3485	17.4872	8.79298
3.80547e+07	-11	16.7213	20.3564	20.3416	17.2038	8.73422
3.80663e+07	42	23.5505	22.4153	21.0157	17.4505	8.83301
3.80835e+07	9	19.6196	21.1392	20.6417	17.3664	8.83351
3.80863e+07	35	23.7747	22.4577	21.0886	17.5419	8.91128
3.81065e+07	13	20.8639	21.558	20.8369	17.4967	8.92343
3.81179e+07	33	24.1425	22.6464	21.2155	17.6509	8.99504
3.81349e+07	20	23.0234	22.3947	21.1776	17.6743	9.02779
3.81552e+07	13	20.3155	21.501	20.9231	17.6278	9.03961
3.81875e+07	23	21.0407	21.6436	20.9877	17.6812	9.08118
3.82052e+07	11	18.3282	20.6311	20.6768	17.6148	9.0869
3.82225e+07	24	19.8605	20.9516	20.7803	17.6783	9.13133
3.82316e+07	18	19.3578	20.6708	20.6937	17.6815	9.15777
3.82363e+07	31	22.503	21.6534	21.0145	17.814	9.2229
3.82561e+07	38	26.6896	23.2084	21.5432	18.0149	9.30875
3.82758e+07	11	22.451	22.047	21.2151	17.9451	9.31379
3.82906e+07	4	17.4663	20.3303	20.6792	17.8063	9.29793
3.83065e+07	17	17.3404	20.0135	20.5647	17.7983	9.32093
3.83149e+07	11	15.6275	19.1561	20.267	17.7306	9.32595
3.83374e+07	44	23.2925	21.5194	21.0057	17.992	9.42956
3.83617e+07	33	25.915	22.6115	21.3791	18.1414	9.50003
3.8376e+07	3	19.7244	20.7459	20.807	17.9907	9.48059
3.83849e+07	80	36.0082	26.3825	22.6495	18.6077	9.69154
3.84148e+07	31	34.6552	26.8217	22.9094	18.731	9.75531
3.84351e+07	17	29.8856	25.8874	22.7254	18.7138	9.77699
3.84554e+07	-18	16.949	21.7126	21.4578	18.3485	9.69381
3.84665e+07	-5	11.0193	19.1716	20.6343	18.1162	9.6498
3.84812e+07	22	13.9858	19.4407	20.6768	18.1548	9.68681
3.84866e+07	-5	8.85668	17.1157	19.8775	17.9244	9.64278
3.8507e+07	-36	-3.26163	12.0631	18.1382	17.3879	9.50593
3.85345e+07	24	4.10327	13.1986	18.3207	17.4537	9.5494
3.85374e+07	3	3.80521	12.2285	17.8438	17.3098	9.52975
3.8555e+07	-16	-1.54529	9.54323	16.7904	16.9784	9.45313
3.85826e+07	37	8.86796	12.1551	17.4194	17.1776	9.53583
3.85854e+07	-2	5.93191	10.8086	16.815	16.9868	9.50119
3.86071e+07	-11	1.35765	8.73402	15.9492	16.7083	9.4396
3.86188e+07	42	12.3374	11.8984	16.7601	16.96	9.53745
3.8633e+07	35	18.4599	14.096	17.3278	17.1395	9.61399
3.86357e+07	8	15.6341	13.5161	17.0375	17.0485	9.60913
3.86555e+07	12	14.6523	13.3719	16.8807	16.9983	9.61633
3.86686e+07	32	19.3389	15.1439	17.3513	17.1476	9.68367
3.86768e+07	-14	10.3322	12.3716	16.3754	16.8377	9.61239
3.86893e+07	19	12.6738	13.0021	16.4571	16.8592	9.64066
3.8706e+07	-23	3.03634	9.5774	15.2289	16.4626	9.54236
3.872e+07	30	10.3207	11.5201	15.6887	16.5973	9.60398
3.87344e+07	51	21.3105	15.2756	16.7878	16.9396	9.72873
3.87397e+07	-16	11.2308	12.3005	15.7673	16.6118	9.65117
3.87547e+07	46	20.6239	15.5062	16.7083	16.9042	9.76077
3.87659e+07	32	23.6973	17.0752	17.1843	17.0545	9.82784
3.8789e+07	29	25.1298	18.2095	17.5521	17.1733	9.88568
3.88058e+07	-7	16.4498	15.8115	16.7878	16.9328	9.83473
3.88197e+07	53	26.324	19.349	17.915	17.2917	9.96503
3.88252e+07	66	37.0427	23.7867	19.4117	17.7763	10.1342
3.88366e+07	39	37.5715	25.2339	20.0215	17.9875	10.2214
3.8857e+07	-32	18.7763	19.7895	18.4022	17.4901	10.0938
3.8865e+07	7	15.5949	18.5729	18.0473	17.3857	10.0845
3.88769e+07	21	17.0551	18.8038	18.1392	17.4217	10.1175
3.88851e+07	48	25.4151	21.5811	19.0687	17.7259	10.232
3.89052e+07	19	23.682	21.3355	19.0665	17.7386	10.2586
3.89207e+07	5	18.6349	19.7816	18.6287	17.6119	10.2426
3.89261e+07	-7	11.7095	17.234	17.8309	17.367	10.1905
3.89411e+07	39	19.0822	19.3045	18.4899	17.5822	10.2777
3.89554e+07	23	20.1406	19.656	18.6303	17.6361	10.3162
3.89671e+07	16	19.022	19.3083	18.5484	17.6199	10.3334
3.8978e+07	-3	13.0726	17.1862	17.8777	17.4147	10.293
3.89867e+07	23	15.7546	17.7392	18.0371	17.4703	10.3315
3.90151e+07	50	25.0062	20.808	19.032	17.7939	10.4518
3.90569e+07	32	26.8956	21.8727	19.4356	17.9353	10.5171
3.90651e+07	12	22.8715	20.9335	19.2042	17.8762	10.5216
3.9079e+07	32	25.3376	21.9862	19.6025	18.0168	10.5867
3.90874e+07	25	25.2464	22.2729	19.7705	18.0862	10.6305
3.91065e+07	-25	11.672	17.7761	18.3769	17.6575	10.5223
3.91341e+07	34	17.7041	19.3194	18.8632	17.8201	10.5936
3.91368e+07	68	31.2918	23.9501	20.3927	18.3194	10.7679
3.9155e+07	32	31.4831	24.7159	20.754	18.4556	10.8324
3.91685e+07	12	26.2196	23.5063	20.4815	18.3913	10.8359
3.91858e+07	32	27.7812	24.3142	20.84	18.5267	10.9002
3.92057e+07	7	22.1671	22.6672	20.4093	18.412	10.8884
3.92166e+07	27	23.4727	23.0794	20.6144	18.4975	10.9374
3.92335e+07	-19	11.9984	19.0766	19.3813	18.1244	10.8463
3.92364e+07	7	10.6481	17.9278	18.9959	18.0137	10.8346
3.92565e+07	18	12.6342	17.9347	18.9649	18.0136	10.8564
3.9265e+07	25	15.9749	18.6068	19.1528	18.0831	10.8995
3.92841e+07	38	21.9251	20.4515	19.7394	18.2813	10.9819
3.92869e+07	-15	11.9496	17.0792	18.6581	17.9501	10.9028
3.93067e+07	-6	7.10039	14.8838	17.8906	17.7118	10.8514
3.93183e+07	-12	1.9403	12.3265	16.9602	17.4162	10.7818
3.93379e+07	34	10.6014	14.3882	17.4906	17.5812	10.8525
3.93575e+07	9	10.1688	13.8756	17.2263	17.4958	10.8469
3.93657e+07	-3	6.61116	12.2703	16.5967	17.2919	10.8047
3.93886e+07	63	21.845	17.096	18.0411	17.7467	10.9638
3.94056e+07	-12	12.7015	14.3282	17.106	17.4507	10.8938
3.94224e+07	40	20.0764	16.7703	17.8186	17.675	10.9825
3.9434e+07	27	21.9468	17.7434	18.1044	17.7678	11.0314
3.94368e+07	-19	10.8848	14.2482	16.9495	17.402	10.9398
3.94568e+07	-6	6.32326	12.322	16.2351	17.1691	10.8881
3.94724e+07	0	4.615	11.1499	15.7298	16.9983	10.8548
3.94863e+07	20	8.77135	11.9918	15.8627	17.0282	10.8827
3.95064e+07	-35	-3.05375	7.52169	14.2795	16.5105	10.7426
3.95184e+07	45	9.92827	11.0868	15.2358	16.794	10.8473
3.95366e+07	18	12.1089	11.7444	15.3218	16.806	10.8691
3.9556e+07	11	11.8093	11.6736	15.1873	16.7482	10.8695
3.95758e+07	-2	8.07865	10.3729	14.6523	16.5616	10.8302
3.96072e+07	-12	2.65428	8.24469	13.8227	16.2774	10.7604
3.96154e+07	13	5.44924	8.69704	13.7971	16.2448	10.7672
3.96383e+07	33	12.8922	11.0089	14.3948	16.4116	10.8352
3.96624e+07	9	11.8407	10.8178	14.2269	16.3378	10.8296
3.9665e+07	-11	5.67017	8.74235	13.4417	16.0658	10.7628
3.9685e+07	29	11.9729	10.6694	13.9259	16.1945	10.8186
3.97055e+07	-22	2.79489	7.56169	12.8077	15.8145	10.7182
3.97169e+07	24	8.52358	9.12538	13.1561	15.8959	10.7589
3.97334e+07	38	16.4868	11.8721	13.9294	16.1158	10.8423
3.97361e+07	18	16.8956	12.455	14.0561	16.1346	10.8642
3.97561e+07	-9	9.89975	10.4141	13.3384	15.8845	10.8033
3.9767e+07	38	17.4912	13.0382	14.106	16.1045	10.8867
3.97816e+07	4	13.8465	12.1784	13.7915	15.9841	10.8656
3.97872e+07	24	16.5895	13.303	14.1092	16.0639	10.9058
3.98101e+07	-2	11.5674	11.8473	13.6078	15.8841	10.8663
3.98163e+07	24	14.9262	13.0033	13.9313	15.9649	10.9065
3.98326e+07	-2	10.3535	11.5761	13.4354	15.7861	10.8669
3.98379e+07	4	8.63704	10.8554	13.1417	15.6689	10.8459
3.98599e+07	0	6.30369	9.82281	12.7326	15.5129	10.8126
3.98655e+07	40	15.407	12.6934	13.5814	15.7566	10.9022
3.98855e+07	6	12.8656	12.0567	13.3454	15.6595	10.8871
4.16573e+07	-3	8.57942	10.6244	12.8366	15.4739	10.8445
4.1675e+07	10	8.96319	10.565	12.7483	15.4194	10.8419
4.16864e+07	13	10.0538	10.7967	12.7562	15.3953	10.8485
4.17063e+07	15	11.39	11.1965	12.826	15.3914	10.8613
4.17147e+07	-38	-1.953	6.51669	11.244	14.8601	10.7112
4.17261e+07	22	4.51805	7.98954	11.5788	14.9312	10.7459
4.17375e+07	15	7.34981	8.65641	11.6853	14.9319	10.759
4.1755e+07	-13	1.85219	6.59634	10.9169	14.6539	10.6859
4.17663e+07	-6	-0.269131	5.39812	10.3903	14.4484	10.6347
4.17775e+07	-27	-7.49064	2.31625	9.22648	14.036	10.519
4.1786e+07	-20	-10.8701	0.193418	8.31675	13.6973	10.4251
4.18061e+07	-11	-10.9052	-0.871355	7.71548	13.4516	10.3593
4.18256e+07	22	-2.01566	1.30428	8.16011	13.5367	10.3951
4.18369e+07	-11	-4.44284	0.133837	7.56372	13.2925	10.3292
4.18547e+07	9	-0.811171	0.97723	7.60843	13.2498	10.3252
4.18667e+07	2	-0.0517159	1.07452	7.43386	13.1379	10.2995
4.18786e+07	36	9.68788	4.3968	8.32303	13.3654	10.3786
4.18868e+07	9	9.50204	4.83468	8.3441	13.3219	10.3744
4.19074e+07	-11	3.96329	3.32841	7.74198	13.0799	10.3086
4.19159e+07	1	3.16274	3.10692	7.53213	12.9597	10.2799
4.19321e+07	8	4.46955	3.57237	7.54669	12.9104	10.2729
4.1936e+07	29	11.0966	5.99118	8.21446	13.0705	10.3306
4.19568e+07	-7	6.2077	4.75539	7.74088	12.8708	10.2772
4.19822e+07	26	11.5547	6.77628	8.30923	13.0014	10.3256
4.19849e+07	33	17.3483	9.27081	9.07777	13.2004	10.3955
4.20054e+07	-7	10.7704	7.72305	8.57732	12.9994	10.3419
4.20218e+07	-54	-6.72769	1.85165	6.6295	12.3327	10.1436
4.20333e+07	-7	-6.80126	1.00964	6.20526	12.1404	10.0907
4.20366e+07	26	2.06021	3.38684	6.8214	12.2783	10.1398
4.20578e+07	1	1.77378	3.1598	6.6402	12.1661	10.1116
4.20874e+07	22	7.23802	4.95197	7.1183	12.2639	10.1483
4.21057e+07	8	7.44388	5.24191	7.14574	12.2215	10.1416
4.21189e+07	1	5.70302	4.8384	6.95445	12.1098	10.1134
4.21322e+07	-38	-6.10362	0.763402	5.55516	11.6112	9.96497
4.21365e+07	15	-0.402346	2.11766	5.84915	11.6449	9.98051
4.21575e+07	-5	-1.64443	1.44059	5.51145	11.4793	9.93427
4.21749e+07	11	1.77154	2.34993	5.68229	11.4746	9.93756
4.21862e+07	55	16.1515	7.35826	7.21739	11.9076	10.0767
4.22067e+07	3	12.5986	6.94368	7.08612	11.819	10.0548
4.22353e+07	0	9.19499	6.28317	6.86555	11.7014	10.0238
4.22561e+07	-11	3.73919	4.63911	6.30945	11.4755	9.95885
4.22766e+07	-8	0.567772	3.43681	5.86405	11.2817	9.90337
4.2285e+07	-5	-0.936396	2.63426	5.52588	11.1197	9.85733
4.23074e+07	1	-0.413267	2.4788	5.38501	11.019	9.82996
4.23159e+07	-25	-7.05553	-0.135117	4.43922	10.6606	9.72232
4.23357e+07	-11	-8.12115	-1.16864	3.95865	10.4451	9.65827
4.23561e+07	-45	-18.0842	-5.33809	2.43473	9.89344	9.48932
4.23867e+07	21	-7.52536	-2.83268	3.0126	10.004	9.5249
4.2407e+07	1	-5.22218	-2.4681	2.94996	9.91436	9.49854
4.24154e+07	28	3.753	0.430176	3.72968	10.0943	9.55576
4.24269e+07	8	4.90035	1.15025	3.8626	10.0735	9.55095
4.24384e+07	42	14.9231	5.03608	5.0497	10.3911	9.65132
4.24569e+07	-27	3.59728	1.98865	4.0521	10.0191	9.53793
4.24789e+07	-7	0.734358	1.13361	3.70808	9.84976	9.48676
4.24872e+07	26	7.56003	3.49902	4.40195	10.0105	9.53786
4.25048e+07	-50	-7.99017	-1.59007	2.7086	9.41335	9.3536
4.25254e+07	-16	-10.1541	-2.96081	2.12626	9.16048	9.27513
4.25366e+07	43	4.20583	1.41121	3.39853	9.49719	9.37953
4.25566e+07	-23	-3.144	-0.910907	2.57683	9.17384	9.27928
4.25767e+07	-3	-3.10509	-1.10963	2.40324	9.05271	9.24126
4.25848e+07	-10	-4.9678	-1.95533	2.01717	8.86313	9.18168
4.2605e+07	-12	-6.86759	-2.91083	1.58086	8.65554	9.11607
4.26164e+07	-19	-10.1452	-4.44131	0.940244	8.38036	9.02899
4.2625e+07	-5	-8.75522	-4.49445	0.755343	8.24723	8.98553
4.26666e+07	-7	-8.28104	-4.73279	0.513945	8.09551	8.936
4.27064e+07	18	-1.18105	-2.57034	1.05823	8.19406	8.96408
4.27357e+07	-7	-2.75308	-2.99171	0.807402	8.04288	8.91461
4.27552e+07	-25	-8.76322	-5.08525	0.00410219	7.7141	8.8095
4.27662e+07	-46	-18.823	-8.97726	-1.42786	7.17964	8.63961
4.27806e+07	7	-11.8467	-7.45742	-1.16552	7.17785	8.63452
4.27863e+07	0	-8.64626	-6.74804	-1.12924	7.10643	8.60775
4.2806e+07	-16	-10.6329	-7.62813	-1.59212	6.87652	8.53145
4.28363e+07	37	2.23541	-3.38288	-0.390876	7.17625	8.61974
4.28591e+07	-37	-8.36428	-6.58071	-1.5304	6.73669	8.47825
4.28675e+07	-23	-12.3182	-8.14259	-2.19868	6.44081	8.38061
4.2884e+07	16	-4.66787	-5.84603	-1.63221	6.53593	8.40424
4.28868e+07	9	-0.975411	-4.4338	-1.30127	6.56044	8.40609
4.29075e+07	-3	-1.52237	-4.29741	-1.35414	6.46532	8.3707
4.29234e+07	2	-0.570777	-3.69837	-1.24974	6.42088	8.35093
4.29265e+07	-3	-1.22705	-3.63194	-1.30422	6.32715	8.3157
4.29409e+07	57	14.5034	2.13567	0.510602	6.83135	8.46681
4.29555e+07	0	10.5852	1.93251	0.494708	6.76337	8.44053
4.2967e+07	-12	4.48365	0.607185	0.105789	6.57668	8.37707
4.29755e+07	-6	1.65143	-0.0213227	-0.0842644	6.45154	8.33243
4.29872e+07	-12	-2.03659	-1.16079	-0.455162	6.26794	8.2693
4.30079e+07	-33	-10.4015	-4.1895	-1.46818	5.87722	8.14114
4.30193e+07	-6	-9.21244	-4.36172	-1.60924	5.75904	8.09722
4.30258e+07	34	2.46167	-0.712564	-0.500838	6.04004	8.17767
4.30373e+07	-12	-1.44524	-1.78628	-0.85877	5.86054	8.11499
4.30593e+07	-15	-5.10714	-3.04323	-1.29894	5.65298	8.04318
4.30649e+07	-35	-13.1829	-6.08312	-2.34794	5.24847	7.90944
4.30795e+07	-8	-11.7827	-6.26546	-2.52387	5.11665	7.86
4.3085e+07	11	-5.62781	-4.62309	-2.10292	5.17519	7.86976
4.31055e+07	-12	-7.3493	-5.32481	-2.41098	5.0043	7.808
4.31249e+07	-6	-6.98478	-5.38904	-2.5227	4.8948	7.76508
4.31426e+07	47	7.59955	-0.405538	-0.981218	5.31375	7.88705
4.31568e+07	-1	5.27633	-0.462087	-0.981803	5.25093	7.85942
4.3165e+07	18	8.71371	1.29412	-0.390961	5.37779	7.89095
4.31792e+07	51	20.1376	6.02239	1.20867	5.83173	8.025
4.31848e+07	11	17.669	6.49588	1.51344	5.88316	8.03425
4.32061e+07	-28	5.33126	3.21446	0.594786	5.54602	7.92218
4.3217e+07	4	4.97161	3.28919	0.700779	5.53063	7.90998
4.3226e+07	-2	3.08819	2.78605	0.616713	5.4557	7.87915
4.32549e+07	-38	-8.01204	-1.09372	-0.585299	5.02331	7.73642
4.32675e+07	-18	-10.7104	-2.70193	-1.12736	4.79423	7.65635
