5.20767e+07	4	9.75792	22.4574	25.9135	31.3357	35.6692	37.9933	38.1699	20.0015
5.20863e+07	-56	9.77271	22.4922	25.9606	31.2928	35.306	37.1131	36.6614	16.6746
5.21069e+07	-51	9.78732	22.522	25.9879	31.1725	34.7809	35.975	34.8	12.5185
5.21178e+07	-38	9.80177	22.5479	25.999	30.9905	34.1333	34.6543	32.7097	8.07661
5.21278e+07	-32	9.8161	22.5701	25.9956	30.7557	33.3854	33.1943	30.4616	3.63607
5.21385e+07	-25	9.8303	22.5892	25.9799	30.4773	32.5604	31.6387	28.1262	-0.551066
5.21555e+07	24	9.84451	22.6081	25.9641	30.2047	31.7701	30.1865	26.0122	-3.36312
5.21665e+07	44	9.85877	22.6281	25.953	29.9572	31.0571	28.9099	24.2253	-4.57123
5.21836e+07	71	9.87315	22.6509	25.9531	29.7602	30.4758	27.9007	22.899	-3.87328
5.21866e+07	51	9.8876	22.6752	25.9594	29.5922	29.976	27.0644	21.8759	-2.10507
5.2217e+07	-111	9.90172	22.691	25.9321	29.2957	29.2057	25.778	20.1853	-3.08847
5.22372e+07	-50	9.91567	22.7021	25.8869	28.9357	28.3149	24.3149	18.2631	-4.90951
5.22549e+07	-43	9.92945	22.7091	25.8258	28.5218	27.3284	22.7221	16.1856	-7.2069
5.22676e+07	-90	9.94295	22.7092	25.7379	28.0116	26.1536	20.8391	13.7071	-10.8706
5.22851e+07	0	9.95639	22.7078	25.6455	27.4965	24.9983	19.0376	11.4092	-13.5645
5.23055e+07	28	9.96985	22.7068	25.5558	27.0042	23.9239	17.423	9.44962	-14.8053
5.23191e+07	35	9.98335	22.7065	25.4704	26.5411	22.9426	16.012	7.84501	-14.7008
5.23249e+07	1	9.99679	22.7049	25.3809	26.0734	21.9774	14.6643	6.36914	-14.2705
5.23361e+07	8	10.0102	22.7024	25.2891	25.6086	21.0444	13.406	5.05792	-13.4346
5.23562e+07	-104	10.0233	22.6922	25.1678	25.0389	19.903	11.8115	3.24847	-14.7601
5.23674e+07	-63	10.0362	22.6768	25.0276	24.409	18.6571	10.0701	1.24285	-16.8839
5.23754e+07	-84	10.0488	22.6551	24.8639	23.7018	17.2712	8.12167	-1.04909	-20.0627
5.23865e+07	-23	10.0613	22.6308	24.6921	22.9803	15.888	6.22138	-3.22811	-22.6722
5.24051e+07	-10	10.0737	22.6048	24.5157	22.2583	14.5385	4.42142	-5.21754	-24.4815
5.24221e+07	37	10.0862	22.5799	24.3461	21.5819	13.3242	2.89748	-6.75159	-24.5746
5.2425e+07	51	10.0988	22.5571	24.1868	20.9633	12.2691	1.6847	-7.78754	-22.9828
5.24364e+07	78	10.1114	22.5379	24.0442	20.4266	11.4231	0.863122	-8.21422	-19.4819
5.24566e+07	-50	10.1239	22.5145	23.8866	19.8453	10.4998	-0.0806109	-8.83972	-17.3499
5.24678e+07	-90	10.1362	22.4844	23.7046	19.1832	9.42018	-1.28355	-9.87279	-17.2427
5.24911e+07	-70	10.1482	22.449	23.5038	18.4638	8.23961	-2.64362	-11.1479	-18.3186
5.2505e+07	-80	10.16	22.4077	23.2822	17.6807	6.94566	-4.18007	-12.6905	-20.5384
5.25164e+07	-66	10.1715	22.3614	23.0436	16.8508	5.57848	-5.81926	-14.3818	-23.3168
5.25249e+07	-12	10.183	22.3136	22.8017	16.0291	4.26169	-7.34239	-15.8814	-25.2914
5.25395e+07	-5	10.1944	22.2645	22.5584	15.2228	3.0099	-8.72718	-17.1598	-26.4244
5.25572e+07	-35	10.2056	22.2126	22.3064	14.4031	1.75719	-10.0934	-18.4078	-27.5194
5.25655e+07	-28	10.2168	22.1581	22.0476	13.5781	0.521346	-11.411	-19.5806	-28.4057
5.25799e+07	-48	10.2278	22.0999	21.7774	12.7295	-0.739026	-12.7547	-20.7957	-29.5458
5.25856e+07	-21	10.2387	22.0397	21.5027	11.8852	-1.96165	-14.0153	-21.8842	-30.2693
5.26065e+07	-73	10.2493	21.9743	21.211	10.9957	-3.258	-15.3914	-23.1563	-31.7887
5.26224e+07	-140	10.2596	21.8998	20.8864	9.99905	-4.76443	-17.1208	-24.9761	-35.3885
5.26255e+07	1	10.2698	21.8247	20.564	9.03707	-6.16135	-18.6348	-26.453	-37.4678
5.26572e+07	14	10.28	21.7501	20.2472	8.12168	-7.42492	-19.8968	-27.5387	-37.9971
5.26793e+07	-66	10.29	21.6708	19.9162	7.17453	-8.7328	-21.2255	-28.7344	-39.0363
5.26875e+07	-59	10.2998	21.5875	19.5733	6.20466	-10.0643	-22.5839	-29.9809	-40.3066
5.27051e+07	-105	10.3092	21.4974	19.2075	5.16961	-11.5138	-24.1378	-31.5338	-42.7476
5.27187e+07	-84	10.3185	21.4017	18.8246	4.09347	-13.0256	-25.7856	-33.2293	-45.6093
5.27359e+07	-47	10.3275	21.303	18.434	3.01478	-14.5128	-27.3733	-34.8268	-47.9296
5.27566e+07	55	10.3367	21.2074	18.0609	2.03314	-15.7549	-28.515	-35.7324	-47.5174
5.27831e+07	95	10.3461	21.1173	17.7148	1.18389	-16.679	-29.0934	-35.7802	-44.0449
5.2816e+07	91	10.3556	21.0326	17.3942	0.458237	-17.3123	-29.1692	-35.0835	-38.2864
5.28362e+07	81	10.3653	20.9525	17.0961	-0.158143	-17.6937	-28.8226	-33.7828	-31.0448
5.28562e+07	165	10.3753	20.882	16.8407	-0.588328	-17.6581	-27.7737	-31.4595	-20.9246
5.2884e+07	138	10.3856	20.8196	16.6205	-0.866053	-17.2905	-26.1882	-28.3919	-9.31746
5.28867e+07	64	10.3961	20.7605	16.4166	-1.0691	-16.7721	-24.3971	-25.1079	1.59347
5.2907e+07	-105	10.4062	20.6943	16.1876	-1.36364	-16.4765	-23.0624	-22.635	7.98211
5.29231e+07	-159	10.4159	20.6179	15.9209	-1.79753	-16.506	-22.3544	-21.2174	9.41836
5.29378e+07	-64	10.4254	20.5371	15.6406	-2.2726	-16.6357	-21.8637	-20.1982	8.95033
5.2955e+07	23	10.4349	20.4573	15.3682	-2.70263	-16.6718	-21.2454	-19.0341	8.8847
5.29666e+07	-24	10.4443	20.3757	15.0922	-3.13453	-16.7214	-20.6901	-18.0214	8.10714
5.29856e+07	-40	10.4535	20.2913	14.8088	-3.58325	-16.8177	-20.2548	-17.2432	6.42407
5.30056e+07	-78	10.4625	20.2018	14.509	-4.08429	-17.0392	-20.0745	-16.9011	3.21571
5.30199e+07	-17	10.4714	20.111	14.2081	-4.57602	-17.2463	-19.8979	-16.5955	0.200861
5.30364e+07	70	10.4805	20.0242	13.9274	-4.97441	-17.2528	-19.3969	-15.817	-0.67543
5.30566e+07	152	10.4899	19.9466	13.6866	-5.20397	-16.8953	-18.2914	-14.1415	1.98703
5.30649e+07	165	10.4996	19.8786	13.488	-5.25928	-16.1702	-16.588	-11.5973	7.711
5.3076e+07	131	10.5096	19.8183	13.3224	-5.18066	-15.1759	-14.4723	-8.48883	15.011
5.30877e+07	97	10.5198	19.7633	13.1809	-5.00683	-14.0047	-12.1156	-5.0919	22.6628
5.31048e+07	48	10.5301	19.7107	13.051	-4.7894	-12.7759	-9.73235	-1.74241	29.3477
5.31161e+07	34	10.5404	19.6595	12.929	-4.54398	-11.5258	-7.38661	1.46343	34.8021
5.31248e+07	27	10.5507	19.6094	12.8132	-4.27877	-10.2736	-5.11051	4.48118	38.9964
5.31391e+07	68	10.5611	19.5628	12.7134	-3.95533	-8.93409	-2.75192	7.55213	42.9926
5.31569e+07	48	10.5716	19.5184	12.6243	-3.59579	-7.55862	-0.402282	10.5361	46.3011
5.31659e+07	20	10.5821	19.4746	12.5391	-3.22911	-6.21265	1.8246	13.2616	48.369
5.31876e+07	-67	10.5924	19.4259	12.4363	-2.93991	-5.08399	3.60233	15.2324	47.4806
5.32051e+07	-42	10.6026	19.374	12.3225	-2.70097	-4.10737	5.05675	16.6622	44.7953
5.32163e+07	-28	10.6126	19.3198	12.2013	-2.49684	-3.24503	6.26272	17.6811	41.0389
5.32273e+07	-62	10.6224	19.2612	12.0647	-2.35902	-2.56445	7.10845	18.1282	35.7584
5.32387e+07	-35	10.6321	19.1999	11.9196	-2.25868	-1.9974	7.72329	18.2183	29.9691
5.3256e+07	90	10.6419	19.1436	11.7968	-2.07366	-1.26935	8.59645	18.7176	26.6544
5.32671e+07	43	10.6518	19.0894	11.6843	-1.85318	-0.493172	9.52524	19.3059	24.359
5.32786e+07	124	10.662	19.0423	11.6016	-1.5208	0.500315	10.8072	20.443	24.7152
5.32865e+07	90	10.6724	19	11.5399	-1.11453	1.62195	12.2791	21.8661	26.4379
5.3306e+07	74	10.6828	18.9615	11.4948	-0.653415	2.8267	13.8588	23.4436	28.8643
5.33165e+07	20	10.6933	18.9236	11.4528	-0.192405	3.99066	15.3274	24.8351	30.6107
5.33251e+07	7	10.7038	18.8853	11.4106	0.255514	5.08604	16.6397	25.9763	31.4876
5.33396e+07	74	10.7143	18.8509	11.3846	0.755146	6.25879	18.0569	27.2775	33.1251
5.33573e+07	-8	10.7248	18.8151	11.3544	1.22462	7.32531	19.2552	28.236	33.5287
5.33768e+07	-83	10.7351	18.7736	11.3019	1.59239	8.12909	19.9656	28.445	31.2828
5.33875e+07	-76	10.7451	18.7266	11.2292	1.86929	8.70038	20.2533	28.0228	27.1188
5.34049e+07	-1	10.7551	18.679	11.1552	2.13139	9.214	20.4363	27.4756	23.1635
5.34155e+07	45	10.7651	18.6335	11.091	2.42347	9.77136	20.6964	27.088	20.4763
5.34355e+07	129	10.7754	18.5953	11.057	2.82504	10.5488	21.3432	27.3355	20.7146
5.34579e+07	97	10.7859	18.5623	11.0448	3.30005	11.4618	22.2206	27.9632	22.5855
5.3486e+07	83	10.7965	18.5337	11.0503	3.83134	12.4695	23.2529	28.8458	25.4139
5.35064e+07	-6	10.8071	18.5038	11.0516	4.33006	13.3727	24.0869	29.4323	26.9855
5.35199e+07	47	10.8177	18.476	11.0616	4.84829	14.2897	24.9364	30.0595	28.6839
5.35375e+07	-3	10.8283	18.4473	11.068	5.33642	15.1106	25.6083	30.4279	29.3445
5.35558e+07	-49	10.8387	18.4147	11.0595	5.7509	15.7408	25.9413	30.2942	28.1458
5.35717e+07	-83	10.8489	18.3762	11.0284	6.0617	16.1183	25.8347	29.5138	24.7356
5.35789e+07	-116	10.8587	18.3299	10.9669	6.24118	16.1878	25.2017	27.9666	18.9025
5.35859e+07	-22	10.8684	18.2817	10.8987	6.38561	16.1708	24.4444	26.2905	13.3293
5.36063e+07	54	10.8782	18.2362	10.8425	6.56971	16.2361	23.8629	24.9522	9.76173
5.36148e+07	216	10.8885	18.2033	10.8376	6.94796	16.7262	24.0562	24.8687	11.4488
5.36377e+07	196	10.8992	18.1817	10.878	7.49224	17.5696	24.8822	25.7921	16.8659
5.36551e+07	0	10.9099	18.1592	10.9149	8.00563	18.321	25.5439	26.4678	20.8315
5.36666e+07	-20	10.9205	18.1346	10.9434	8.46969	18.9416	25.9774	26.8014	23.1064
5.36881e+07	-6	10.931	18.1089	10.9671	8.89961	19.4686	26.2534	26.9086	24.2858
5.37101e+07	15	10.9414	18.0832	10.9913	9.31674	19.9521	26.4633	26.935	25.0246
5.37157e+07	-85	10.9517	18.0514	10.9916	9.62471	20.1789	26.2346	26.3056	23.1907
5.37248e+07	-71	10.9617	18.0146	10.9718	9.84147	20.1954	25.6582	25.1749	19.6455
5.37391e+07	-79	10.9714	17.9722	10.9306	9.96307	19.9977	24.7357	23.5554	14.6321
5.37615e+07	-51	10.981	17.926	10.8751	10.0205	19.6603	23.6057	21.6712	9.17046
5.37673e+07	36	10.9906	17.8815	10.827	10.1006	19.3798	22.6186	20.0686	5.38755
5.37788e+07	56	11.0003	17.8398	10.7909	10.2215	19.1959	21.8414	18.844	3.47319
5.37868e+07	90	11.0102	17.803	10.775	10.4141	19.176	21.3875	18.163	3.84661
5.38073e+07	135	11.0204	17.7738	10.7897	10.7186	19.4061	21.4011	18.2351	7.03541
5.38155e+07	101	11.0308	17.75	10.8262	11.097	19.7965	21.714	18.7822	11.6592
5.38266e+07	47	11.0412	17.7282	10.8706	11.4936	20.2202	22.0957	19.4363	16.1401
5.38381e+07	81	11.0518	17.7106	10.9312	11.9401	20.7471	22.6673	20.3806	21.1568
5.38552e+07	-36	11.0622	17.6899	10.979	12.3209	21.1181	22.9688	20.8968	23.9138
5.38664e+07	-76	11.0724	17.6637	11.0045	12.5999	21.2567	22.871	20.7935	23.919
5.38837e+07	-42	11.0825	17.6341	11.0166	12.814	21.2505	22.5366	20.3348	22.4695
5.38865e+07	11	11.0925	17.6044	11.0284	13.0171	21.2226	22.1871	19.8698	21.055
5.39319e+07	-65	11.1023	17.57	11.0213	13.1361	21.0114	21.5382	18.9586	18.0252
5.39398e+07	-58	11.1119	17.5313	10.9976	13.1813	20.6441	20.6441	17.6944	13.9228
5.39573e+07	51	11.1216	17.4952	10.9841	13.261	20.3656	19.9406	16.7572	11.454
5.39661e+07	187	11.1317	17.4698	11.0139	13.5049	20.463	19.9276	16.9114	13.3446
5.39857e+07	227	11.1424	17.4575	11.0958	13.9443	20.9976	20.6973	18.2746	19.5658
5.4006e+07	60	11.1531	17.448	11.1878	14.409	21.5815	21.55	19.7379	25.4379
5.40148e+07	33	11.1638	17.4395	11.2831	14.8715	22.1522	22.3733	21.1245	30.3057
5.40319e+07	26	11.1746	17.4317	11.3798	15.3246	22.6945	23.1403	22.3938	34.1075
5.40381e+07	-20	11.1853	17.4217	11.4668	15.724	23.11	23.6792	23.2824	35.9583
5.4055e+07	128	11.1962	17.4185	11.5804	16.2144	23.724	24.5661	24.6882	39.4668
5.40665e+07	40	11.2071	17.4168	11.6983	16.7064	24.3334	25.4358	26.0354	42.2865
5.40765e+07	-6	11.218	17.4136	11.8094	17.1551	24.8383	26.1129	27.0541	43.4785
5.40882e+07	-47	11.2288	17.4066	11.9037	17.5224	25.1564	26.4563	27.5337	42.4375
5.41055e+07	-61	11.2393	17.3948	11.9781	17.7979	25.2689	26.4404	27.4465	39.3226
5.41252e+07	26	11.2498	17.3836	12.0542	18.0694	25.3758	26.4241	27.3599	36.5329
5.41395e+07	60	11.2605	17.3752	12.1405	18.3695	25.5501	26.536	27.4727	34.8144
5.4157e+07	132	11.2714	17.3739	12.254	18.7663	25.9418	27.0364	28.1832	35.5781
5.41772e+07	119	11.2826	17.3789	12.3912	19.2426	26.508	27.8414	29.3486	38.0262
5.41855e+07	78	11.2939	17.3875	12.5413	19.7549	27.1483	28.7673	30.6751	40.8657
5.42056e+07	-63	11.3049	17.3911	12.6697	20.1651	27.5537	29.268	31.3157	40.8491
5.42169e+07	-76	11.3158	17.389	12.7736	20.4646	27.7106	29.3287	31.2631	38.2592
5.42259e+07	51	11.3267	17.3889	12.8846	20.7806	27.9074	29.466	31.3309	36.4642
5.42349e+07	31	11.3377	17.3897	12.9975	21.0927	28.0981	29.5974	31.3897	34.9047
5.42549e+07	-18	11.3485	17.3882	13.1004	21.3535	28.1775	29.5379	31.1541	32.4885
5.42664e+07	-72	11.3591	17.3814	13.1803	21.5129	28.0366	29.1001	30.3415	28.2498
5.42804e+07	-65	11.3695	17.3695	13.2394	21.5819	27.7051	28.3443	29.0582	22.7994
5.42861e+07	8	11.3799	17.3572	13.2959	21.6347	27.3525	27.5759	27.787	18.1076
5.43138e+07	254	11.3908	17.3595	13.4098	21.9095	27.5095	27.7275	27.9686	19.5474
5.43165e+07	207	11.4022	17.3735	13.5686	22.351	28.0417	28.543	29.1752	24.83
5.43365e+07	85	11.4138	17.3914	13.7412	22.8339	28.6619	29.5023	30.5805	30.385
5.43567e+07	-25	11.4252	17.4066	13.9006	23.2495	29.1269	30.1742	31.5137	33.6117
5.43655e+07	-5	11.4366	17.4202	14.0519	23.6198	29.4886	30.6561	32.1359	35.3433
5.43827e+07	76	11.4481	17.4372	14.215	24.0246	29.9269	31.2682	32.9483	37.6242
5.43855e+07	15	11.4596	17.4539	14.3747	24.4031	30.3048	31.7669	33.5706	38.9505
5.44061e+07	-54	11.4709	17.4661	14.5142	24.6895	30.4773	31.8993	33.6166	37.9627
5.44217e+07	-47	11.4821	17.4741	14.6356	24.8942	30.4723	31.7225	33.1875	35.2979
5.44247e+07	12	11.4932	17.4818	14.7538	25.0776	30.428	31.4863	32.6798	32.6488
5.44394e+07	107	11.5045	17.4948	14.8918	25.3321	30.5509	31.5553	32.6589	32.1644
5.44566e+07	207	11.5163	17.5193	15.0737	25.7508	31.0448	32.2806	33.6569	35.6274
5.44651e+07	132	11.5283	17.5506	15.2801	26.254	31.7236	33.3207	35.1234	40.5225
5.44827e+07	58	11.5405	17.584	15.4924	26.7659	32.4152	34.3654	36.5691	44.8258
5.4505e+07	-11	11.5525	17.6153	15.6936	27.2191	32.9688	35.15	37.5852	47.0397
5.45196e+07	8	11.5645	17.6456	15.8885	27.634	33.4332	35.7654	38.3219	47.9502
5.4556e+07	-66	11.5763	17.6705	16.0591	27.9406	33.6541	35.9442	38.3726	46.1663
5.45678e+07	-11	11.588	17.6934	16.2193	28.1962	33.7648	35.9306	38.1299	43.4761
5.45865e+07	265	11.6004	17.7312	16.4368	28.6693	34.3649	36.7829	39.2357	46.201
5.4607e+07	24	11.6127	17.7689	16.6513	29.1173	34.9041	37.5143	40.1364	47.8918
5.46155e+07	-57	11.6248	17.8016	16.8432	29.4628	35.2111	37.8268	40.3757	46.9323
5.46314e+07	-36	11.6368	17.8307	17.0179	29.73	35.3454	37.8339	40.1443	44.3345
5.4641e+07	51	11.6488	17.8615	17.1971	30.0062	35.5047	37.8901	40.0004	42.399
5.46556e+07	8	11.6608	17.8913	17.3701	30.2491	35.5946	37.8286	39.6848	40.0891
5.4669e+07	-100	11.6725	17.9136	17.5107	30.3557	35.3875	37.252	38.5877	35.1508
5.46871e+07	22	11.6842	17.9359	17.6492	30.4496	35.165	36.6668	37.509	30.9047
5.4705e+07	236	11.6965	17.9713	17.838	30.7379	35.3881	36.8838	37.7013	32.0224
5.47158e+07	243	11.7092	18.0201	18.0776	31.2185	36.0426	37.8604	39.0706	37.5647
5.47303e+07	87	11.7222	18.0727	18.3288	31.732	36.7644	38.9394	40.5754	43.0906
5.47389e+07	26	11.7351	18.1251	18.5763	32.2178	37.4165	39.8778	41.8369	47.1373
5.47566e+07	-36	11.7479	18.1736	18.8051	32.6165	37.8688	40.4499	42.5116	48.5437
5.4765e+07	-63	11.7605	18.2166	19.0088	32.9056	38.0754	40.5828	42.4999	47.21
5.47794e+07	-50	11.7729	18.255	19.1913	33.1022	38.0795	40.3624	41.9499	43.9978
5.4785e+07	-29	11.7851	18.29	19.358	33.2302	37.9393	39.8988	41.0437	39.815
5.48053e+07	22	11.7974	18.3249	19.5217	33.3419	37.7739	39.407	40.1216	36.0711
5.48222e+07	76	11.8098	18.363	19.6955	33.4899	37.7012	39.0952	39.5056	33.9511
5.48249e+07	96	11.8224	18.4053	19.8842	33.6917	37.7584	39.0246	39.2837	33.6191
5.4839e+07	279	11.8356	18.4632	20.1319	34.1216	38.3299	39.8659	40.4831	38.7587
5.4856e+07	105	11.849	18.5258	20.3949	34.6012	39.0078	40.8815	41.9326	44.3323
5.48783e+07	-118	11.862	18.5793	20.6184	34.9127	39.3047	41.2109	42.2968	45.2166
5.4905e+07	82	11.8752	18.6361	20.8519	35.2561	39.6742	41.6663	42.8542	46.7333
5.49164e+07	-38	11.8883	18.6888	21.066	35.5138	39.853	41.7821	42.8812	46.0787
5.4925e+07	-72	11.9011	18.7353	21.2526	35.6566	39.7801	41.4585	42.2353	42.9505
5.49397e+07	8	11.9139	18.7807	21.4319	35.7665	39.6437	41.0361	41.4575	39.6734
5.49566e+07	281	11.9273	18.8417	21.6706	36.1083	40.0343	41.5554	42.1584	42.3648
5.49653e+07	288	11.9413	18.9185	21.969	36.6784	40.9322	42.9608	44.2193	49.9307
5.49794e+07	71	11.9555	18.9976	22.2729	37.2568	41.8368	44.3525	46.2197	56.4515
5.49849e+07	-57	11.9694	19.0712	22.5507	37.7191	42.4708	45.2433	47.4076	59.1709
5.50057e+07	-59	11.9832	19.1392	22.8025	38.068	42.8461	45.6647	47.8498	58.742
5.50359e+07	-45	11.9968	19.2025	23.0323	38.3215	43.0084	45.708	47.704	56.11
5.50565e+07	69	12.0105	19.2682	23.2682	38.5936	43.2161	45.8354	47.6975	54.2838
5.5065e+07	82	12.0243	19.337	23.5133	38.8958	43.4937	46.0885	47.8916	53.4296
5.50821e+07	231	12.0387	19.418	23.8036	39.3702	44.156	47.0181	49.1331	56.6558
5.50849e+07	184	12.0534	19.5083	24.1266	39.9637	45.0759	48.3857	51.0306	62.0429
5.51056e+07	46	12.0682	19.5991	24.4479	40.5372	45.9384	49.628	52.699	66.0005
5.51166e+07	-75	12.0828	19.6832	24.7378	40.9742	46.4857	50.294	53.4472	66.0598
5.51345e+07	-142	12.0969	19.7564	24.9807	41.2156	46.5928	50.1775	52.9766	61.5198
5.51374e+07	-102	12.1107	19.8213	25.1873	41.3084	46.3739	49.4964	51.6515	54.2782
5.51551e+07	80	12.1247	19.8892	25.4027	41.4344	46.2414	48.9882	50.6309	49.0435
5.51668e+07	127	12.1389	19.9629	25.6382	41.6375	46.2907	48.8177	50.1628	46.567
5.51753e+07	60	12.1532	20.0383	25.8769	41.8496	46.3664	48.7039	49.8012	44.8778
5.51967e+07	87	12.1676	20.1169	26.1253	42.096	46.5243	48.7442	49.6943	44.4511
5.5205e+07	141	12.1823	20.2021	26.3962	42.4271	46.875	49.1293	50.1311	46.2349
5.52379e+07	-20	12.1969	20.2839	26.6499	42.6836	47.0594	49.2207	50.1128	46.2017
5.52554e+07	-210	12.211	20.3506	26.8402	42.6851	46.6799	48.3256	48.5792	40.5278
5.52649e+07	-27	12.2249	20.4137	27.0132	42.6192	46.1666	47.2223	46.7659	34.4942
5.52775e+07	26	12.2388	20.4765	27.1822	42.5402	45.6431	46.1325	45.022	29.4739
5.52854e+07	127	12.2529	20.545	27.3719	42.5461	45.328	45.4407	43.9394	27.6012
5.53061e+07	215	12.2676	20.6248	27.6031	42.7182	45.3975	45.4477	43.9681	30.2296
5.5317e+07	80	12.2823	20.7073	27.8421	42.9188	45.5369	45.5845	44.2039	33.4297
5.53374e+07	-3	12.297	20.7875	28.0682	43.0664	45.5631	45.5262	44.1394	35.1881
5.53549e+07	35	12.3117	20.8676	28.2912	43.1998	45.5648	45.433	44.0283	36.5905
5.53659e+07	1	12.3264	20.9456	28.5025	43.2866	45.4707	45.18	43.6777	36.9276
5.53859e+07	62	12.3411	21.0253	28.7174	43.3877	45.4182	45.012	43.4708	37.7484
5.54085e+07	48	12.3559	21.1058	28.9323	43.4889	45.3745	44.8695	43.3119	38.6299
5.54167e+07	163	12.3711	21.1941	29.1751	43.7011	45.5863	45.1849	43.8676	42.0745
5.5439e+07	177	12.3866	21.2909	29.4487	44.0327	46.0666	45.9712	45.1412	47.8041
5.54568e+07	-50	12.4019	21.3823	29.6969	44.2591	46.3096	46.3282	45.7259	50.235
5.54655e+07	-179	12.4167	21.4605	29.8887	44.2602	46.0531	45.8042	44.9384	47.1283
5.54859e+07	-162	12.4311	21.5265	30.0295	44.0621	45.3663	44.5402	43.0266	40.0303
5.55053e+07	172	12.4458	21.601	30.2019	43.9962	44.9957	43.8647	42.0679	37.2522
5.5516e+07	287	12.4611	21.6909	30.4331	44.1676	45.1687	44.1646	42.6383	40.529
5.5539e+07	88	12.4766	21.784	30.6733	44.3739	45.4225	44.6043	43.4132	44.1973
5.55561e+07	-46	12.492	21.8718	30.8895	44.484	45.4635	44.6646	43.585	45.1453
5.5565e+07	-114	12.5069	21.9503	31.0656	44.4364	45.1595	44.1207	42.8196	42.3957
5.55905e+07	21	12.5219	22.028	31.2354	44.3682	44.8232	43.5357	42.0072	39.7205
5.5607e+07	125	12.5371	22.111	31.4243	44.3808	44.6807	43.308	41.7641	39.4554
5.56153e+07	98	12.5525	22.1979	31.6253	44.4446	44.6618	43.306	41.8745	40.5314
5.56402e+07	30	12.5679	22.2842	31.8215	44.4917	44.6127	43.2539	41.9039	41.1592
5.56563e+07	10	12.5833	22.3688	32.0081	44.5035	44.4924	43.0807	41.7439	40.9735
5.56674e+07	-50	12.5985	22.4481	32.1706	44.4235	44.1769	42.5707	41.0656	38.8183
5.56793e+07	-16	12.6135	22.5241	32.3178	44.2886	43.7526	41.8829	40.1257	35.8827
5.56851e+07	23	12.6286	22.5993	32.4594	44.1391	43.3109	41.1823	39.1846	33.2465
5.57054e+07	181	12.644	22.6834	32.6342	44.1282	43.1935	41.0691	39.1694	34.3896
5.57166e+07	175	12.6598	22.7759	32.8399	44.2441	43.3666	41.471	39.9478	38.4017
5.57255e+07	25	12.6756	22.8675	33.0392	44.3363	43.4891	41.7765	40.5572	41.3176
5.57392e+07	-62	12.6912	22.953	33.2109	44.3219	43.3772	41.6642	40.5042	41.3741
5.57569e+07	-5	12.7067	23.0357	33.3695	44.2605	43.1686	41.3852	40.1913	40.3957
5.57678e+07	7	12.7222	23.1166	33.5181	44.1658	42.8957	41.0001	39.7175	38.8745
5.57792e+07	-19	12.7375	23.194	33.6507	44.0143	42.5075	40.4212	38.951	36.3793
5.5785e+07	48	12.7529	23.272	33.7839	43.8732	42.1561	39.9201	38.3178	34.6356
5.5815e+07	84	12.7685	23.3529	33.9265	43.7769	41.9172	39.6279	38.0174	34.3253
5.58263e+07	91	12.7841	23.4371	34.0798	43.7304	41.7991	39.5545	38.0575	35.3242
5.58414e+07	84	12.8	23.524	34.2419	43.7248	41.7792	39.655	38.3612	37.195
5.58559e+07	48	12.8159	23.6115	34.4038	43.7236	41.7739	39.7785	38.6891	38.9295
5.58648e+07	35	12.8318	23.6988	34.5623	43.714	41.7544	39.8733	38.9609	40.2302
5.58791e+07	-12	12.8476	23.7828	34.706	43.6511	41.6207	39.7643	38.9068	40.1191
5.5885e+07	-120	12.863	23.8572	34.8088	43.4329	41.1486	39.0613	37.9315	36.5
5.59049e+07	-96	12.8782	23.9233	34.8774	43.0896	40.4123	37.9082	36.2775	30.6807
5.59403e+07	256	12.8939	24.003	34.9984	42.9668	40.1864	37.6764	36.0787	30.984
5.59548e+07	170	12.9099	24.0907	35.1498	42.9719	40.2539	37.9638	36.6818	34.2887
5.59655e+07	28	12.926	24.1777	35.296	42.9623	40.2907	38.189	37.1707	36.795
5.59797e+07	-12	12.942	24.2615	35.4275	42.9001	40.2128	38.2057	37.3214	37.7251
5.59849e+07	14	12.9579	24.3438	35.5509	42.8126	40.0836	38.1294	37.3201	37.9455
5.60049e+07	-89	12.9735	24.4182	35.6412	42.6018	39.6855	37.5797	36.5821	35.323
5.6016e+07	-1	12.9891	24.4902	35.7206	42.358	39.2257	36.9311	35.7024	32.421
5.60367e+07	-11	13.0046	24.5593	35.7868	42.0734	38.6877	36.1566	34.6426	29.1388
5.60569e+07	242	13.0206	24.6409	35.9019	41.994	38.6209	36.2249	34.9035	31.1995
5.60654e+07	256	13.0372	24.7358	36.0682	42.1247	39.0253	37.1171	36.4264	37.8016
5.60826e+07	168	13.0541	24.8385	36.263	42.3712	39.6805	38.4275	38.5565	45.9558
5.60855e+07	93	13.0712	24.9442	36.4673	42.6558	40.408	39.8324	40.78	53.5203
5.61055e+07	-87	13.088	25.0419	36.6371	42.803	40.815	40.639	42.0245	56.4791
5.61166e+07	-59	13.1046	25.1334	36.7798	42.8455	40.9813	41.0009	42.5487	56.3014
5.61366e+07	1	13.1211	25.2223	36.9106	42.8457	41.0511	41.1809	42.7754	54.938
5.61568e+07	19	13.1376	25.3099	37.0342	42.8229	41.0689	41.2619	42.8395	53.0518
5.61673e+07	12	13.154	25.3958	37.1489	42.7714	41.0232	41.2254	42.7169	50.6344
5.61848e+07	181	13.1708	25.4902	37.2963	42.8555	41.281	41.7197	43.4135	51.5688
