6.41066e+07	584	502.208	507.305	511.196	511.91	46.5359	44.5443	42.489	42.0783
6.4115e+07	733	503.064	508.175	512.085	512.803	102.273	103.928	106.174	106.695
6.41379e+07	740	504.063	509.231	513.208	513.941	43.655	46.1377	49.0671	49.7097
6.4155e+07	460	504.991	510.193	514.211	514.954	54.1931	56.1864	58.5698	59.0935
6.41668e+07	514	505.891	511.118	515.166	515.914	76.3224	78.4194	80.9436	81.5027
6.41861e+07	467	506.728	511.959	516.015	516.765	43.3519	43.616	43.9955	44.0841
6.42061e+07	428	507.474	512.683	516.715	517.46	37.2602	36.1478	34.9608	34.717
6.42389e+07	462	508.158	513.327	517.314	518.05	20.8909	19.6541	18.3046	18.0213
6.42591e+07	575	508.865	514.002	517.954	518.683	34.9343	33.3325	31.6176	31.262
6.42648e+07	677	509.671	514.805	518.757	519.486	141.746	141.369	141.337	141.359
6.42795e+07	751	510.624	515.801	519.804	520.544	64.6728	67.5776	70.9979	71.7391
6.42876e+07	629	511.628	516.863	520.932	521.687	124.889	132.033	140.281	142.056
6.43052e+07	580	512.645	517.94	522.077	522.846	57.7446	61.1426	65.0275	65.8592
6.43161e+07	539	513.643	518.99	523.187	523.969	91.4688	96.2977	101.759	102.923
6.43249e+07	573	514.647	520.047	524.304	525.098	114.111	120.148	126.928	128.364
6.43394e+07	552	515.64	521.089	525.4	526.205	68.4144	71.7613	75.4824	76.2687
6.43569e+07	379	516.494	521.948	526.263	527.07	48.8449	49.1451	49.4069	49.4593
6.43654e+07	426	517.248	522.677	526.963	527.763	88.2468	85.3193	81.8205	81.0851
6.43771e+07	494	517.957	523.347	527.588	528.379	60.8778	57.5732	53.7231	52.9048
6.43856e+07	528	518.645	523.992	528.183	528.963	80.6536	75.5578	69.6758	68.4394
6.44051e+07	783	519.504	524.86	529.059	529.842	44.0326	44.4771	44.953	45.0563
6.44164e+07	790	520.53	525.945	530.211	531.007	90.7485	95.9787	101.83	103.076
6.44272e+07	715	521.661	527.166	531.531	532.349	104.544	112.808	122.036	123.994
6.44416e+07	593	522.802	528.397	532.862	533.701	79.6251	85.9212	92.8903	94.3557
6.4456e+07	478	523.866	529.526	534.061	534.915	73.5722	78.0494	82.9021	83.9149
6.44648e+07	505	524.876	530.582	535.166	536.03	114.673	119.963	125.523	126.667
6.4479e+07	593	525.897	531.652	536.288	537.162	72.3517	75.8185	79.4365	80.1713
6.44859e+07	539	526.89	532.683	537.358	538.24	143.323	148.921	154.571	155.682
6.45059e+07	442	527.781	533.582	538.26	539.141	44.4586	44.8147	44.9699	44.9638
6.45173e+07	483	528.606	534.393	539.051	539.927	72.704	71.5091	69.7114	69.2593
6.45255e+07	523	529.395	535.158	539.783	540.652	95.6375	92.7071	88.7925	87.8749
6.45429e+07	591	530.199	535.943	540.542	541.404	46.3389	45.2349	43.7231	43.3539
6.45548e+07	708	531.105	536.86	541.468	542.331	76.3248	77.3126	78.0431	78.1408
6.45654e+07	688	532.092	537.883	542.527	543.397	92.3405	95.7028	99.0651	99.7102
6.45803e+07	736	533.193	539.053	543.771	544.655	74.1717	78.8316	83.7794	84.7624
6.45885e+07	621	534.317	540.251	545.047	545.948	136.587	145.615	155.169	157.061
6.46055e+07	456	535.34	541.316	546.153	547.061	60.2444	62.7102	65.1365	65.5715
6.4616e+07	537	536.325	542.331	547.194	548.106	93.6828	96.4571	98.9819	99.3882
6.46276e+07	618	537.333	543.374	548.27	549.188	86.8468	89.8702	92.72	93.2143
6.46388e+07	462	538.247	544.293	549.189	550.105	81.5036	81.999	81.9228	81.803
6.46562e+07	469	539.074	545.1	549.965	550.874	47.5946	46.3942	44.6215	44.1827
6.46827e+07	699	539.989	546.02	550.884	551.792	34.5403	34.7524	34.7294	34.6902
6.46854e+07	733	541.011	547.081	551.981	552.895	376.548	390.526	403.695	406.167
6.47063e+07	659	542.083	548.203	553.154	554.078	51.3503	53.8198	56.2395	56.7194
6.47202e+07	598	543.154	549.325	554.324	555.259	77.1463	80.7578	84.2594	84.9492
6.4738e+07	601	544.228	550.448	555.495	556.438	60.1563	62.9194	65.5697	66.0895
6.47555e+07	557	545.27	551.529	556.61	557.56	59.5801	61.7679	63.7394	64.1127
6.47693e+07	591	546.307	552.6	557.712	558.668	75.1433	77.6968	79.9361	80.3432
6.47748e+07	571	547.322	553.643	558.777	559.736	184.436	189.46	193.452	194.139
6.47865e+07	469	548.24	554.559	559.68	560.636	78.6298	78.4051	77.3391	77.0412
6.48066e+07	440	549.043	555.324	560.394	561.338	39.8997	38.0226	35.4482	34.8569
6.48245e+07	535	549.805	556.037	561.041	561.971	42.5875	39.8079	36.1893	35.381
6.48397e+07	785	550.713	556.939	561.93	562.856	59.5999	59.2792	58.3811	58.1526
6.48547e+07	607	551.627	557.851	562.83	563.753	60.966	60.7666	60.0098	59.8185
6.48695e+07	566	552.517	558.73	563.69	564.609	60.2545	59.5316	58.2015	57.8917
6.48782e+07	532	553.359	559.546	564.47	565.38	97.0451	94.0806	89.9121	88.9756
6.48867e+07	600	554.202	560.365	565.254	566.157	99.4303	96.5455	92.4808	91.5599
6.4907e+07	541	555.004	561.13	565.971	566.863	39.4894	37.6794	35.3102	34.778
6.49154e+07	447	555.695	561.751	566.508	567.381	82.1103	73.8354	63.791	61.5936
6.49247e+07	474	556.299	562.261	566.906	567.755	64.6685	54.5722	42.5939	40.0127
6.49387e+07	623	556.929	562.807	567.352	568.18	45.078	39.0592	31.9448	30.4216
6.49614e+07	704	557.645	563.466	567.944	568.757	31.4377	28.9509	25.9893	25.3562
6.49669e+07	765	558.486	564.29	568.746	569.555	155.291	152.137	148.061	147.194
6.49768e+07	745	559.434	565.253	569.724	570.536	95.7064	97.2532	98.7507	99.065
6.49874e+07	724	560.468	566.328	570.843	571.664	97.1149	100.963	105.057	105.923
6.50047e+07	456	561.385	567.25	571.766	572.588	52.9983	53.2629	53.3969	53.4146
6.50165e+07	442	562.178	568.01	572.487	573.299	67.3792	64.5803	61.1906	60.4443
6.50333e+07	456	562.863	568.629	573.03	573.826	40.7252	36.847	32.3369	31.3528
6.50361e+07	693	563.617	569.342	573.693	574.479	266.157	251.178	233.81	230.001
6.50569e+07	639	564.399	570.09	574.404	575.181	37.6866	36.0833	34.233	33.83
6.50869e+07	720	565.267	570.951	575.257	576.032	28.9182	28.6965	28.434	28.375
6.5107e+07	551	566.091	571.755	576.038	576.809	40.9572	39.983	38.8692	38.6234
6.51156e+07	591	566.901	572.543	576.8	577.565	94.278	91.5953	88.579	87.919
6.51388e+07	635	567.732	573.357	577.596	578.356	35.8392	35.1252	34.3349	34.161
6.51685e+07	560	568.525	574.122	578.331	579.085	26.6834	25.7592	24.7324	24.5147
6.51831e+07	634	569.336	574.912	579.098	579.847	55.4346	53.9792	52.407	52.065
6.51859e+07	810	570.295	575.895	580.109	580.864	344.375	352.969	363.098	365.268
6.52065e+07	661	571.284	576.917	581.169	581.932	47.9816	49.5652	51.4092	51.8029
6.52149e+07	546	572.217	577.865	582.134	582.901	110.904	112.667	114.778	115.214
6.52343e+07	526	573.08	578.721	582.984	583.749	44.6522	44.3111	43.9795	43.8974
6.52381e+07	546	573.89	579.509	583.748	584.508	209.891	204.057	197.811	196.388
6.52555e+07	530	574.637	580.215	584.409	585.158	42.9175	40.5568	37.9751	37.4103
6.52669e+07	537	575.327	580.848	584.979	585.716	60.4156	55.4166	49.9369	48.7672
6.52835e+07	551	575.974	581.425	585.481	586.201	39.136	34.9543	30.3771	29.401
6.52861e+07	693	576.682	582.085	586.089	586.798	266.214	247.973	228.584	224.407
6.53065e+07	677	577.437	582.807	586.778	587.48	36.9977	35.3866	33.7457	33.399
6.53371e+07	694	578.25	583.606	587.564	588.264	26.5841	26.1072	25.7041	25.6182
6.53574e+07	465	578.948	584.255	588.162	588.851	34.4037	31.9974	29.4889	28.9565
6.53663e+07	492	579.555	584.787	588.614	589.286	68.3075	59.854	50.8581	48.9627
6.53794e+07	593	580.149	585.304	589.05	589.704	45.2188	39.3411	33.1381	31.8325
6.53864e+07	810	580.891	586.015	589.733	590.382	106.917	102.535	98.4958	97.6862
6.54065e+07	837	581.794	586.937	590.684	591.34	44.8815	45.8461	47.2689	47.5904
6.54149e+07	688	582.741	587.917	591.707	592.372	113.154	117.047	122.223	123.353
6.54382e+07	577	583.648	588.844	592.662	593.334	38.8596	39.7042	40.9333	41.2
6.5457e+07	508	584.465	589.652	593.468	594.139	43.5027	43.0831	42.9334	42.9074
6.54683e+07	643	585.293	590.477	594.295	594.966	73.0796	72.7565	72.9234	72.9665
6.54768e+07	704	586.178	591.376	595.215	595.891	103.665	105.26	107.755	108.327
6.54857e+07	603	587.042	592.246	596.099	596.778	97.8748	98.6772	100.22	100.593
6.55081e+07	625	587.9	593.111	596.975	597.658	38.3267	38.5801	39.1085	39.2419
6.55166e+07	686	588.799	594.027	597.917	598.606	105.529	107.621	110.617	111.298
6.55392e+07	788	589.811	595.091	599.045	599.747	44.764	47.0614	49.8745	50.4928
6.55617e+07	537	590.745	596.053	600.042	600.752	41.4446	42.6521	44.2223	44.5743
6.55671e+07	584	591.639	596.961	600.971	601.685	167.469	170.203	174.058	174.927
6.5588e+07	618	592.518	597.85	601.875	602.593	42.0003	42.4698	43.19	43.3649
6.56054e+07	733	593.468	598.831	602.894	603.621	54.7606	56.5518	58.7865	59.2897
6.56171e+07	754	594.5	599.919	604.048	604.79	88.0399	92.7705	98.3807	99.6245
6.56347e+07	723	595.589	601.078	605.29	606.05	61.6436	65.6778	70.3688	71.3955
6.5655e+07	609	596.646	602.195	606.477	607.252	52.2322	55.2007	58.6308	59.385
6.56665e+07	582	597.651	603.244	607.575	608.361	87.4144	91.1654	95.4842	96.4338
6.56782e+07	636	598.647	604.279	608.655	609.45	84.9493	88.2979	92.1048	92.9328
6.56869e+07	528	599.552	605.195	609.583	610.382	104.143	105.414	106.826	107.135
6.57071e+07	598	600.422	606.065	610.452	611.251	43.0619	43.0589	43.0438	43.0378
6.57184e+07	808	601.412	607.091	611.52	612.327	87.8071	91.0385	94.6543	95.4229
6.5727e+07	964	602.633	608.418	612.964	613.796	140.799	152.954	166.58	169.487
6.57388e+07	842	603.985	609.912	614.617	615.483	114.916	127.02	140.52	143.394
6.57596e+07	517	605.221	611.251	616.071	616.961	59.2731	64.2432	69.7022	70.8584
6.57724e+07	537	606.359	612.461	617.357	618.263	89.1203	94.7163	100.704	101.966
6.57843e+07	571	607.427	613.578	618.524	619.44	90.1623	94.2615	98.4534	99.334
6.57872e+07	604	608.453	614.638	619.616	620.539	352.568	364.301	375.572	377.923
6.58071e+07	663	609.479	615.698	620.708	621.638	51.5574	53.2372	54.825	55.156
6.58154e+07	724	610.552	616.816	621.872	622.811	128.878	134.446	139.933	141.063
6.58387e+07	796	611.72	618.059	623.191	624.147	50.1986	53.3835	56.668	57.3548
6.58593e+07	738	612.938	619.364	624.586	625.56	59.035	63.2454	67.6245	68.5299
6.5865e+07	684	614.162	620.674	625.985	626.978	215.797	231.012	246.702	249.93
6.58852e+07	633	615.353	621.94	627.325	628.333	58.8959	62.5499	66.222	66.9703
6.59055e+07	537	616.441	623.068	628.489	629.504	53.7283	55.7208	57.4963	57.8339
6.59191e+07	530	617.424	624.057	629.477	630.49	72.2659	72.7958	72.6432	72.5533
6.59282e+07	754	618.469	625.129	630.567	631.584	114.783	117.636	119.712	120.074
6.59391e+07	774	619.591	626.298	631.78	632.805	102.869	107.248	111.213	111.986
6.59568e+07	727	620.749	627.513	633.049	634.084	65.3068	68.5389	71.568	72.1634
6.59654e+07	693	621.916	628.739	634.329	635.375	135.439	142.186	148.517	149.734
6.59794e+07	733	623.122	630.012	635.667	636.726	86.3164	91.1637	95.81	96.7191
6.59851e+07	666	624.313	631.265	636.976	638.046	209.406	220.19	230.223	232.165
6.60056e+07	675	625.496	632.505	638.268	639.348	57.5529	60.3197	62.8371	63.3151
6.6017e+07	641	626.646	633.699	639.5	640.587	100.948	104.887	108.205	108.789
6.60435e+07	708	627.812	634.913	640.756	641.85	43.9963	45.8132	47.3676	47.6509
6.60584e+07	758	629.03	636.194	642.093	643.197	81.6707	85.824	89.6254	90.3538
6.60835e+07	799	630.328	637.575	643.555	644.676	51.7247	55.0723	58.3006	58.9405
6.61072e+07	521	631.495	638.784	644.797	645.924	49.237	51.006	52.3913	52.6384
6.61182e+07	508	632.526	639.815	645.812	646.934	94.253	94.1805	92.7355	92.3338
6.61389e+07	575	633.475	640.738	646.69	647.802	45.8176	44.5537	42.4176	41.9167
6.61562e+07	769	634.488	641.744	647.675	648.781	58.4105	58.0235	56.7675	56.4403
6.61655e+07	729	635.533	642.791	648.711	649.814	112.927	113.164	111.957	111.594
6.61802e+07	722	636.602	643.869	649.786	650.887	72.7826	73.3851	73.1566	73.0485
6.61858e+07	715	637.688	644.969	650.887	651.988	192.891	195.243	195.579	195.503
6.62065e+07	582	638.692	645.96	651.851	652.945	48.5172	47.9035	46.5877	46.2632
6.62332e+07	609	639.636	646.872	652.715	653.799	35.3659	34.1944	32.4052	31.9933
6.62361e+07	629	640.535	647.727	653.509	654.578	311.906	296.52	275.103	270.214
6.62561e+07	569	641.347	648.469	654.16	655.209	40.553	37.0453	32.5381	31.5324
6.62676e+07	643	642.13	649.173	654.767	655.794	67.7945	61.0352	52.5357	50.6475
6.62814e+07	731	642.948	649.926	655.436	656.445	59.3186	54.5582	48.5282	47.1788
6.62871e+07	866	643.9	650.854	656.33	657.33	167.804	163.578	157.384	155.911
6.63075e+07	713	644.868	651.803	657.248	658.241	47.4968	46.5586	45.111	44.7723
6.63352e+07	513	645.7	652.575	657.946	658.923	29.9641	27.8137	25.1187	24.5234
6.6355e+07	609	646.474	653.273	658.55	659.507	39.2462	35.3695	30.6507	29.6258
6.63668e+07	629	647.205	653.916	659.089	660.023	61.8092	54.3939	45.539	43.6297
6.6378e+07	684	647.935	654.56	659.632	660.544	65.1917	57.5105	48.4294	46.4955
6.63866e+07	758	648.72	655.277	660.267	661.163	90.8036	82.9304	73.6224	71.6788
6.64071e+07	688	649.503	655.993	660.906	661.785	38.2991	35.032	31.2158	30.4221
6.64389e+07	671	650.272	656.693	661.526	662.388	24.2044	22.0194	19.4945	18.9684
6.64552e+07	503	650.903	657.214	661.922	662.758	38.5837	31.865	24.2394	22.6344
6.64777e+07	625	651.491	657.682	662.254	663.062	26.1575	20.8005	14.778	13.5148
6.64862e+07	787	652.157	658.253	662.722	663.508	77.8791	66.9045	54.7231	52.1955
6.65056e+07	744	652.865	658.883	663.266	664.034	36.5971	32.542	28.099	27.1909
6.65224e+07	677	653.564	659.503	663.8	664.551	41.6337	36.9096	31.7967	30.7574
6.6525e+07	623	654.214	660.061	664.258	664.989	250.734	215.177	176.771	168.977
6.6539e+07	650	654.836	660.585	664.676	665.386	44.3868	37.3782	29.8511	28.3396
6.65568e+07	711	655.476	661.134	665.13	665.821	35.9099	30.8499	25.4918	24.4298
6.65655e+07	629	656.072	661.629	665.518	666.188	68.5417	56.9062	44.6248	42.1811
6.65795e+07	541	656.56	661.986	665.735	666.377	34.7982	25.4487	15.4939	13.4908
6.6585e+07	528	656.933	662.198	665.774	666.381	68.6309	38.8976	7.11405	0.672193
6.66051e+07	573	657.231	662.314	665.698	666.265	14.797	5.80217	-3.79419	-5.74141
6.66147e+07	641	657.505	662.405	665.595	666.123	28.2981	9.38857	-10.6055	-14.6598
6.66399e+07	810	657.881	662.634	665.673	666.172	14.9439	9.10586	3.10069	1.91371
6.66577e+07	742	658.306	662.93	665.841	666.314	23.8322	16.6192	9.38897	7.98748
6.6666e+07	607	658.676	663.16	665.928	666.374	44.9538	27.8201	10.59	7.24774
6.66805e+07	519	658.929	663.24	665.832	666.243	17.3882	5.50627	-6.61508	-9.00071
6.66861e+07	593	659.123	663.248	665.651	666.025	35.071	1.57659	-32.5572	-39.2936
6.67065e+07	681	659.326	663.274	665.499	665.838	9.90242	1.24525	-7.45959	-9.16064
6.67169e+07	593	659.472	663.23	665.265	665.566	14.1419	-4.20178	-22.64	-26.2508
6.67401e+07	688	659.633	663.213	665.07	665.337	6.95683	-0.756634	-8.38603	-9.86252
6.67551e+07	885	659.956	663.41	665.153	665.399	21.5334	13.1686	5.50865	4.11926
6.67742e+07	742	660.327	663.675	665.325	665.555	19.369	13.8091	8.98194	8.14715
6.67782e+07	634	660.664	663.899	665.45	665.663	86.072	57.236	32.0123	27.5748
6.67863e+07	559	660.914	664.012	665.44	665.63	30.6905	13.9584	-1.29286	-4.0665
6.68096e+07	614	661.118	664.073	665.367	665.533	8.78774	2.57847	-3.12034	-4.16482
6.6815e+07	661	661.315	664.127	665.292	665.435	36.111	9.97862	-13.6926	-17.966
6.68315e+07	715	661.545	664.228	665.281	665.405	13.9754	6.16006	-0.647252	-1.83016
6.68405e+07	756	661.835	664.413	665.382	665.492	32.032	20.4415	11.052	9.55778
6.68555e+07	679	662.127	664.605	665.494	665.591	19.52	12.7877	7.47036	6.64259
6.68673e+07	760	662.481	664.88	665.715	665.806	30.0202	23.3519	18.7976	18.2225
6.6875e+07	625	662.793	665.104	665.876	665.958	40.6742	29.246	20.957	19.8046
6.68867e+07	611	663.055	665.267	665.962	666.032	22.3494	13.874	7.34567	6.36173
6.69066e+07	677	663.318	665.434	666.057	666.117	13.1432	8.35855	4.77238	4.24959
6.6915e+07	745	663.631	665.67	666.244	666.298	37.586	28.4058	22.4372	21.726
6.69266e+07	731	663.982	665.96	666.5	666.552	30.1764	24.8749	22.051	21.8515
6.69384e+07	771	664.398	666.338	666.872	666.926	35.3416	32.0548	31.47	31.7339
6.69556e+07	636	664.778	666.67	667.187	667.243	22.1048	19.3444	18.3496	18.4029
6.69674e+07	656	665.137	666.978	667.473	667.529	30.3113	25.99	24.1696	24.1696
6.69786e+07	819	665.596	667.419	667.93	667.993	40.8603	39.247	40.6376	41.3383
6.69871e+07	711	666.071	667.882	668.416	668.489	56.2257	54.8753	57.5761	58.681
6.70111e+07	577	666.462	668.238	668.768	668.844	16.3209	14.8513	14.6653	14.8054
6.70167e+07	666	666.838	668.577	669.098	669.177	66.4886	59.8365	58.5298	58.9942
6.70379e+07	747	667.259	668.976	669.508	669.593	19.8304	18.8011	19.287	19.586
6.70565e+07	731	667.711	669.417	669.972	670.066	24.3437	23.7753	24.9943	25.4707
6.70802e+07	602	668.098	669.775	670.331	670.429	16.3211	15.0964	15.1531	15.3336
6.70857e+07	650	668.456	670.097	670.647	670.748	64.883	58.4478	57.2868	57.7623
6.71065e+07	708	668.83	670.443	670.993	671.098	17.9396	16.5714	16.6183	16.8146
6.7115e+07	790	669.279	670.888	671.467	671.582	53.3008	52.859	56.27	57.4287
6.7127e+07	905	669.885	671.54	672.203	672.339	50.5238	54.3054	61.2486	63.0226
6.71413e+07	939	670.668	672.422	673.227	673.397	54.5802	61.4862	71.4219	73.7792
6.7156e+07	607	671.374	673.203	674.121	674.319	47.9012	52.9626	60.6417	62.5055
6.71866e+07	654	672.04	673.931	674.946	675.168	21.8337	23.8666	27.06	27.8424
6.72076e+07	864	672.823	674.81	675.962	676.215	37.1365	41.7402	48.1709	49.6736
6.72163e+07	810	673.678	675.783	677.091	677.38	98.9137	112.527	130.682	134.857
6.72279e+07	742	674.55	676.777	678.244	678.569	75.174	85.6217	99.3346	102.453
6.72368e+07	722	675.425	677.771	679.394	679.755	98.3924	111.873	129.398	133.367
6.72571e+07	663	676.257	678.708	680.468	680.86	40.876	46.0283	52.767	54.2965
6.72659e+07	677	677.057	679.602	681.485	681.905	90.8258	101.446	115.382	118.546
6.72828e+07	684	677.833	680.462	682.456	682.901	45.9464	50.9531	57.5261	59.0166
6.72856e+07	643	678.552	681.248	683.331	683.796	262.336	286.492	318.944	326.262
6.7306e+07	864	679.382	682.176	684.383	684.876	40.5797	45.4033	51.4686	52.8058
6.73166e+07	831	680.293	683.208	685.563	686.088	85.5054	96.8893	110.79	113.822
6.73373e+07	786	681.247	684.294	686.808	687.366	46.2797	52.6804	60.3661	62.024
6.73549e+07	541	682.061	685.194	687.814	688.395	46.0875	51.0032	56.9837	58.2627
6.73822e+07	589	682.774	685.963	688.65	689.246	26.1254	28.1293	30.6203	31.1454
6.73857e+07	751	683.511	686.761	689.522	690.133	214.262	231.916	253.367	257.874
6.7409e+07	873	684.361	687.704	690.574	691.208	36.4722	40.49	45.1945	46.1826
6.74173e+07	690	685.182	688.608	691.575	692.229	98.2257	108.162	119.668	122.056
6.74378e+07	582	685.895	689.37	692.393	693.058	34.9255	37.3132	40.0566	40.6034
6.74553e+07	708	686.598	690.117	693.19	693.865	39.9848	42.5141	45.3734	45.9397
6.74667e+07	810	687.365	690.947	694.09	694.78	67.3412	72.8757	79.0371	80.2854
6.74831e+07	824	688.204	691.87	695.105	695.813	51.0868	56.1632	61.7821	62.923
6.7486e+07	749	689.056	692.807	696.136	696.863	293.427	322.81	354.924	361.44
6.75062e+07	668	689.86	693.68	697.082	697.823	39.9452	43.3626	46.9984	47.7231
6.75173e+07	546	690.527	694.372	697.798	698.543	60.0945	62.3883	64.5061	64.8361
6.75378e+07	688	691.166	695.028	698.466	699.213	31.0782	31.8821	32.505	32.5643
6.75633e+07	740	691.818	695.699	699.153	699.901	25.5751	26.3445	26.9677	27.0373
6.758e+07	686	692.439	696.331	699.79	700.538	37.3587	37.9783	38.268	38.2276
6.75872e+07	699	693.042	696.938	700.395	701.141	83.4671	84.067	83.729	83.4417
6.76074e+07	688	693.619	697.511	700.955	701.697	28.47	28.274	27.6799	27.4658
6.76158e+07	546	694.064	697.912	701.299	702.027	53.0203	47.7983	40.998	39.3325
6.7627e+07	566	694.397	698.168	701.462	702.167	29.6481	22.8175	14.4546	12.52
6.7639e+07	702	694.723	698.417	701.617	702.301	27.3613	20.895	13.0043	11.1956
6.7657e+07	910	695.195	698.859	702.018	702.692	26.2256	24.5231	22.2451	21.6798
6.7665e+07	747	695.689	699.329	702.454	703.119	61.5992	58.6114	54.4804	53.4134
6.76795e+07	598	696.091	699.68	702.742	703.392	27.6623	24.1521	19.7936	18.7523
6.7685e+07	571	696.385	699.891	702.855	703.482	53.3504	38.4017	20.5075	16.4215
6.7705e+07	681	696.656	700.076	702.936	703.54	13.6093	9.24219	4.05187	2.87365
6.77281e+07	668	696.896	700.221	702.97	703.549	10.3713	6.28614	1.48049	0.395852
6.77426e+07	681	697.115	700.342	702.976	703.529	15.0905	8.31532	0.395567	-1.38028
6.77549e+07	758	697.371	700.513	703.048	703.579	20.7579	13.8766	5.87067	4.08222
6.7767e+07	643	697.576	700.621	703.044	703.55	16.9884	8.92533	-0.363064	-2.42547
6.77815e+07	684	697.764	700.708	703.016	703.497	13.0191	6.05017	-1.901	-3.66228
6.7787e+07	657	697.914	700.749	702.934	703.388	27.3017	7.48523	-14.9483	-19.883
6.78067e+07	666	698.035	700.755	702.81	703.236	6.12828	0.294033	-6.25517	-7.6882
6.78152e+07	605	698.083	700.668	702.574	702.967	5.53309	-10.1535	-27.6441	-31.4445
